strata,iteration,field,type,id,2022-01-01 01:00:00,2022-01-01 02:00:00,2022-01-01 03:00:00,2022-01-01 04:00:00,2022-01-01 05:00:00,2022-01-01 06:00:00,2022-01-01 07:00:00,2022-01-01 08:00:00,2022-01-01 09:00:00,2022-01-01 10:00:00,2022-01-01 11:00:00,2022-01-01 12:00:00,2022-01-01 13:00:00,2022-01-01 14:00:00,2022-01-01 15:00:00,2022-01-01 16:00:00,2022-01-01 17:00:00,2022-01-01 18:00:00,2022-01-01 19:00:00,2022-01-01 20:00:00,2022-01-01 21:00:00,2022-01-01 22:00:00,2022-01-01 23:00:00,2022-01-02 00:00:00,2022-01-02 01:00:00,2022-01-02 02:00:00,2022-01-02 03:00:00,2022-01-02 04:00:00,2022-01-02 05:00:00,2022-01-02 06:00:00,2022-01-02 07:00:00,2022-01-02 08:00:00,2022-01-02 09:00:00,2022-01-02 10:00:00,2022-01-02 11:00:00,2022-01-02 12:00:00,2022-01-02 13:00:00,2022-01-02 14:00:00,2022-01-02 15:00:00,2022-01-02 16:00:00
0,0,in_service,line,line5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,loading_percent,line,line1,93.58300178556999,52.53277761184376,17.653066726909756,7.954027144303062,23.804066760875397,86.34589566077295,50.38349907255564,9.535477738197352,97.01133056952926,24.262940476230284,7.043876182125238,52.62186685035372,54.28498912227317,26.954037594562568,57.63647278871351,83.79287397422763,86.98909665469971,19.476008503075914,17.617965603804688,15.659915191542936,64.25206203635156,59.55486566882221,6.136146316327106,56.97345455775056,64.38076450595973,16.75165553162841,11.763651479914149,97.94527862445186,11.864086802277225,71.6386433512729,57.250894436906094,64.27164760296624,19.13670372412324,80.8070991569071,83.13207277143607,90.97861646854084,88.12676327264064,63.93799765190173,14.710503049415397,45.260026661003
0,0,loading_percent,line,line10,83.61445270300437,27.91685520335545,2.4195150201403433,2.5955883415200907,4.632626793756887,70.32340170556456,25.80193143006258,5.450707012927801,96.22587747485511,16.071368026286706,9.42121365084643,26.75384685856687,18.946507553773664,11.06175587374588,36.131762809618586,63.472806799038864,62.129883872587946,4.674997111900784,4.231682533041891,9.895763730718631,35.644832651531516,35.01130535964928,8.595954748391572,33.88287554385009,33.66809201483609,4.91246146317051,2.6126109390395276,94.71998963443717,4.225763378474386,53.72186355675591,22.520035202200077,39.09421446139748,3.1139711310775287,59.14674470595458,56.794450371972935,81.9599722152559,72.34638541243528,36.36915995795482,4.485966973020033,16.581601001820285
0,0,loading_percent,line,line11,62.31156348609831,32.02833228751214,11.309896541008966,6.665969488988245,15.819159726244905,50.60271619902065,26.94290082378427,7.350293279827333,79.81752077268303,18.632000422050325,10.545494480570113,21.69792907557678,31.124340185181048,11.143528133338174,32.2611692899894,63.47555593374078,62.129310371573055,4.330973614057192,4.4876924775941776,10.622889317942311,34.99582509947116,35.76847234716006,8.22714013111969,32.10869914710224,34.25888107437619,8.39594678206033,15.44812101369493,65.43616114750512,9.70477054184972,40.56081592764536,33.06413549694985,43.10142815513051,7.072273748931574,63.909548986706874,49.86812302938982,58.8265720075927,53.88629762947883,31.139674159505336,21.70359916492593,29.27342699660053
0,0,loading_percent,line,line12,22.229703557489568,5.014189025871902,11.790204751549481,7.898766273257957,12.865284291219794,20.094092235203263,2.9154110028781695,12.06025877980558,18.472155693772123,3.0925928013280735,19.229485881854636,5.315717673323203,12.793755535115805,1.8365029192000022,4.163932704163545,0.9075689216766858,0.9071266573094195,0.908626658017455,0.9103574150221779,19.659786186857943,1.912551445493554,1.1244247826643272,16.55524701575657,1.9724673501486771,3.989692319118808,3.8166597574796812,16.339553982715696,30.792745960450148,12.536634603135848,13.398345434954004,10.841248260551065,4.87338865546363,5.348240827727984,5.074875160116413,7.072297421735037,24.02286928502406,18.867541369124243,5.231263477966829,19.78231653815016,13.259410083996471
0,0,loading_percent,line,line13,22.48095247861753,4.523656576812753,11.724643597759577,7.755958751409556,12.620537693393644,20.27491249978928,2.1074124481373486,11.801158357886274,18.87334980143285,2.5414591875545716,19.08250095672385,5.66314312053431,12.651621364405393,0.9278437652984078,3.9507524210290206,0.0,0.0,0.0,0.0,19.409840517259017,1.1139014859029326,1.3176323906393645,16.490184425551956,2.052667974347628,3.0913230762625177,3.678087605434387,16.24174846864157,31.020583967037314,12.453064003889356,13.591191446112372,10.738240150915685,4.451174800419753,4.822744614898655,4.849896237261021,7.313212992675573,24.26009449867425,19.077119525736443,5.320054138011273,19.61082537334531,13.063947488394964
0,0,loading_percent,line,line14,20.72160838705111,29.267082426305425,17.087135874750363,15.855044402476029,39.63515750735081,1.7218062711877757,10.579662715124789,33.77008238714589,36.160308939563066,6.847203506821047,34.00396969382483,8.6674744152988,12.563283332967314,,,,,,0.9787651305892873,36.45199944922285,26.77623117444804,21.073554873215812,20.26719701557899,2.118688806259342,18.28129558519385,8.477203718621261,30.230498911744164,17.464196505814648,20.953753509738064,3.7869128539162147,26.648590622816254,18.610187855476045,8.522966409490952,35.180649885215786,33.83770234558528,3.3684861153183614,19.64846467551496,6.524082490160383,31.24186378566231,25.574981420303594
0,0,loading_percent,line,line15,43.006249451325814,25.30202994865943,5.7357144470623975,8.316870362763275,27.527049977207646,22.127913747978116,9.469342939574753,22.483525328641935,53.86995326467478,4.829784351772337,15.307996683199542,14.371398948382927,0.0,0.0,4.152988465507985,0.9622126169741096,0.9654308098467299,0.9626960398179013,1.9267459581827522,18.357886736018916,27.47884662064708,20.420365350371096,4.067410076771934,4.697982581398178,17.90007524503865,5.406359706997825,14.067337994336416,48.407837052350594,8.666682168908652,17.626185393205603,15.993572060446029,14.516155645346561,4.409062826327155,30.40220599173814,40.89456635476331,27.890722709916588,38.63918687904105,12.036591596249,12.257067963122605,12.816764280966431
0,0,loading_percent,line,line16,74.1494865424646,35.45708475150103,23.36830301934249,22.126310207369407,36.78116654791586,54.120445520400004,34.68529189104761,27.87694838139374,61.98862702692699,24.125951642010353,31.411802969985775,16.46994420231315,13.051218393266337,18.20927114529189,28.5686335346537,8.59810071915531,6.661197249566589,12.565738770474438,10.14708055089953,48.18722018832781,42.17892718278753,30.424017083667508,23.515248569438867,28.05567063036184,50.54674739817456,13.726519337137915,23.44090758535066,78.37210798184067,15.932340028217212,36.299465271143305,46.06066531879805,45.37699138176025,27.855151390959538,62.58658869228866,57.922783267568846,52.79996801623985,48.869060852188355,35.38835122558069,40.25719386060791,38.77512371255144
0,0,loading_percent,line,line17,31.258576191894477,10.214211540563282,17.726173833433798,13.738680923116817,9.44645328521812,32.333734138795336,25.19625485530424,5.607383252104436,8.00720236891869,19.35278811054191,16.283399262110283,1.8263833668043528,12.955796297476713,18.151446236853836,24.52041906911828,8.157638310413647,6.06786629461558,12.282135037307306,9.19990119556994,30.321283253793545,14.670773465652529,9.897210884994989,19.53155590559621,24.02827597484205,32.71742896526991,8.251660881324732,9.325028142225031,30.081323496864503,7.089492728929607,18.78531081301577,30.066176420722652,30.85625916505439,23.460446902887202,32.18467030165665,16.9951549222949,25.210520311058982,10.123865144985412,23.449458546934107,28.27685940743523,26.028087396047685
0,0,loading_percent,line,line2,92.47777469660758,46.2189295848483,3.7277127916617343,10.66818307142902,9.24389399687752,79.53683238950904,32.726784181014466,5.042728279783409,97.26343106440555,17.049180847451566,3.2771821919269417,23.279707805678566,36.744015428963465,4.9059159149992055,45.190396550184886,81.72122078950486,86.1350888557445,17.90065103952971,4.42156616912021,6.630029942754646,54.116412334186435,54.40139152923056,6.73870678985354,30.937338169536808,42.31904147413561,4.403754092369223,5.722218940175136,95.6991855312556,6.369929412950757,68.3740338586706,43.48988285742355,61.54129386693329,9.40468003330083,75.08089465914375,73.82971318107056,86.34608769371411,79.98048604417127,49.26415991054217,7.642144524463371,18.877900878924564
0,0,loading_percent,line,line4,17.099454707457927,3.2925092596301226,21.69788203300663,17.531317800380318,0.6096789405586409,22.552465503694542,8.083335996124456,0.7203546946556286,22.104876275906303,16.58007790450304,2.8022205712401624,10.184586441798084,4.134286411662772,1.5451664174622446,3.2760796309322098,19.73296492267155,16.581823480852254,7.512587236032379,6.019395666494427,8.891513527177633,5.077477997209287,8.8833280046096,20.410516422945825,4.872933160563424,11.417482576185161,6.014440576253968,28.851359260513654,39.379158445400215,5.300220408235427,14.030527528405724,17.69604127814209,10.672518563455853,13.646446468986644,15.92225404819886,6.068499244319126,15.410971363934067,8.191997450587866,11.701217425976658,6.1783560667247865,13.433573477651828
0,0,loading_percent,line,line5,23.352799619037906,17.202938678915448,53.109063929825254,34.80535091603321,20.349722783106493,23.759927437785944,13.728727779666244,15.40904418604136,16.114480514338602,44.53660260237795,2.5994496241187233,50.45245050473031,27.57530977658907,24.52088345026595,29.246987921428712,3.653584414167678,9.302239590685616,18.60604440677661,23.3129331205253,22.058010523691575,22.638441200852625,6.725933507960495,39.490916715461246,28.90175615544377,25.72317203192569,27.773735729678624,55.47130841264114,35.77335345779434,11.436809708661192,11.017680188632319,55.826371750582595,2.8565775505758912,33.44973828498261,20.058082971272917,55.93035607163114,44.08330385579245,51.41703449787721,20.460533259651335,27.305441344754044,50.83438510593407
0,0,loading_percent,line,line6,39.08847519706912,15.02818101957571,31.518001814829137,17.421964012699064,20.820701162825603,46.14078634533678,21.82104727153769,14.970127504016256,37.43235981088747,28.194322748742746,5.083683481839203,40.28932914081234,30.019554955817874,23.699818766943206,27.489059490191547,23.62577954498187,25.71790915066042,11.225421500322074,18.329636299049668,13.28028237258397,27.733999689875823,15.724924338014363,19.362763030387494,33.718868184823435,37.08325533163117,21.844281501378433,26.691323505504776,74.65940688834925,6.386401825943771,25.022414080284477,38.18888056021338,13.809296118467888,20.142477825226216,35.37611507869672,53.75630900638938,57.795650258601405,57.293522732892214,31.849171072102532,21.7833179010995,37.79711490617429
0,0,loading_percent,line,line7,5.849986115863015,22.75150332054407,3.7008779017402,15.735002187770572,7.49683516064765,15.591931940482805,15.594207265783734,1.9847206758074614,12.753251955212832,19.49237275762967,13.392924340363868,15.521274669208262,3.6504808629855714,1.7038955831038174,2.173675001241983,2.7297519336315803,3.1043498019662232,10.165856071805294,20.700142349324402,12.583083887442893,20.466605515317926,5.895944804238006,20.560663697998585,13.116521870970896,10.228647933601373,6.219703100082664,16.155711748463656,13.36359061987545,13.599973312809096,5.514123586968743,14.48577886470009,2.0021979020969005,17.243096489514812,6.218894037320133,6.0036766670769905,6.807411169860201,6.414905356122135,3.2234619272958405,2.647904399789687,5.335609178254127
0,0,loading_percent,line,line8,2.3143432415122573,50.40263972162631,11.804889134054934,36.29302444526371,20.495217461453404,46.42694122089384,37.57720236572338,7.559876589590397,33.31081013819633,47.546360454545294,28.243473459681063,43.898425563358586,13.190677842993132,4.221620062529688,6.478179112410184,3.7176868944078407,7.5200106184889846,23.360098641579302,47.186580995502354,29.28634137705411,49.623430573537405,15.222757202647397,46.59293680208777,36.019053879764975,31.299800129535654,17.9523244567391,39.49450413425556,49.11082956131777,28.80830123656693,16.27211563759535,40.0138052406109,5.8519132139320185,40.43263164222128,20.19251795294848,20.885857410089912,20.712546192861,23.643243865328056,4.773587380592362,1.278177137973253,1.377512021356253
0,0,loading_percent,line,line9,8.501283622974597,27.657191520374173,10.503841972737508,20.605597437308685,13.235245300624893,31.723454696762303,22.039879434535628,6.030094460623465,22.233460478691043,28.12188113735533,14.91603928057679,28.773569280888655,11.183314040488701,5.967595487889513,7.485800263120939,6.012918919774586,7.84758913234038,13.284334594052154,26.48632182869264,16.759169061680016,29.210282373504686,9.717125003093424,26.036957055184466,23.238117973699936,21.621129280355472,12.047188924007177,23.55693913717683,43.92137221081393,15.267202799506482,11.755374028688811,26.10475632686618,5.075645200987308,23.21287467934654,15.588417737681027,20.094308621825977,21.189641096707863,22.424300713314942,7.665020791018881,4.543645007245213,7.29591156557132
0,0,pl_mw,line,line1,3.9318956343645795,1.2361547099108705,0.13463258153410607,0.025428880329656067,0.2503000609382653,3.3482377075086305,1.136443043449539,0.03847661909470368,4.2242008349047495,0.2599751483442674,0.019003136697085754,1.238636716963562,1.318543684080609,0.32293737953977697,1.488957731299223,3.1523744214638896,3.397396972403186,0.16742850564646616,0.1360995397931788,0.10671966151592827,1.8505868924834772,1.5893183338895795,0.013628518915882237,1.453691048311768,1.8590133568577727,0.12287537751937094,0.0575388840804365,4.3074685581356675,0.059872185003332135,2.3019939021848614,1.4664452230660032,1.8516703381885193,0.16114074680611346,2.9310435009259805,3.1027745029005303,3.716638320204268,3.488251985150711,1.8331230796139906,0.0924285406543035,0.9145414849426174
0,0,pl_mw,line,line10,2.1118374677890444,0.23524939056617455,0.0011967627898410438,0.0014788906771807664,0.005704514936397231,1.4937069136870704,0.20076505846144244,0.008249971449594717,2.797503949226879,0.07793192366796298,0.025769613029999583,0.21602219061660932,0.10755575794566141,0.036641871375683976,0.39444146790090784,1.2173275235137027,1.1664272800463422,0.006160242224881873,0.005228472740336887,0.02829782217675003,0.3837804084328198,0.37009750343628056,0.021852606416900677,0.3468344174956748,0.34223595175877364,0.006939197739118441,0.0014625807267327762,2.7107410848482516,0.004610857908527333,0.8717495451585506,0.152622667564966,0.4612868485082373,0.002424634804461423,1.0570324692959474,0.9743671551960915,2.028922750990958,1.5805499463792358,0.3994211985635694,0.005114668630530783,0.08242732920732543
0,0,pl_mw,line,line11,1.1971635715220188,0.3159074380405862,0.039379040882208116,0.013478778896790722,0.07666726940040469,0.7898173577681504,0.2235494119371566,0.01603518827383077,1.9639223465456155,0.10623737327984273,0.03413775967860744,0.14507406618278296,0.2987895639997298,0.037838427009051046,0.32083842210553826,1.2434422561856309,1.1912038988954805,0.005645132692935206,0.005796341775577751,0.034277447908969805,0.37762209381307343,0.39471647548992195,0.020613116771797557,0.317969984467279,0.3613988323214379,0.021443263261963885,0.07335870703570357,1.3191995777583614,0.02890729586833629,0.5074988716156881,0.3372847973518063,0.5732897916151884,0.01467741741017381,1.2603771938890063,0.7674623439868995,1.0670011580449597,0.8959687147323763,0.29913886821472246,0.1449727872056208,0.2640532225928638
0,0,pl_mw,line,line12,0.15406252929836484,0.007120329095675615,0.04349192659564238,0.019241000415740395,0.05110477045364803,0.12620840944162026,0.0019738843728711597,0.044790782289059194,0.10532916427651884,0.002459064163272018,0.1155584540836756,0.008506532522790877,0.05093921890373565,0.0006019448723526624,0.005125572471672335,6.488300219094356e-05,6.48197817390006e-05,6.503432762056207e-05,6.528231896966149e-05,0.12018102844413647,0.0007071320994989083,0.00023818371248363057,0.08595423106744349,0.0010531920950502816,0.003948774229569907,0.004311875459251713,0.08355476700851838,0.29658709491560487,0.04912738319537091,0.05591891320395348,0.03661810661181342,0.006798178899795726,0.008105502439339052,0.007698120473182968,0.015410862284599425,0.18014338359660442,0.11105929250778956,0.008501363419306074,0.12217676254601173,0.05452035629956775
0,0,pl_mw,line,line13,0.16061968195572973,0.006011107174167307,0.04412118812171606,0.01916598206916742,0.05035692772158562,0.13092600561110856,0.000965335014619928,0.043937104489574,0.11204824275562686,0.00177127150439782,0.1162795967962893,0.00962922331309013,0.05103774494564384,6.919925121212028e-05,0.004935845540219308,0.0,0.0,0.0,0.0,0.11965007001002448,0.0002055037159537365,0.00031622196548242165,0.08722280736887278,0.0011237973996873762,0.002230276672650078,0.0042303621477053355,0.08444024932753535,0.3070583161351301,0.04968960804563949,0.0584858058516442,0.03688817447540771,0.005924153899894424,0.006801410006207487,0.007395378629569294,0.0165700000869764,0.18732193432528987,0.11566602676500892,0.008822652086684535,0.12266348298703988,0.05419585366977486
0,0,pl_mw,line,line14,0.1406507589396817,0.28080339074501737,0.09557154836349113,0.0822552655207982,0.5150857804280733,0.0007502175567912772,0.03650253661181857,0.37393097305893974,0.4287428321179263,0.01516134931454527,0.3791322453052466,0.02442715232270931,0.051567288601260586,0.0,0.0,0.0,0.0,0.0,9.392246207876043e-05,0.4356845655176258,0.2350046882253558,0.1454809350575843,0.13454484263976596,0.001252006478302814,0.10942771425314746,0.02335728699041617,0.2996089229621077,0.0998382727456768,0.14382933279589238,0.004483868766005372,0.2327690477291391,0.113408771988599,0.023611947721573046,0.40582864125297746,0.37543029586357335,0.003499713270565419,0.1264393667671122,0.01374440118524145,0.32000672861077106,0.21437292462627866
0,0,pl_mw,line,line15,0.6162261137561273,0.21376436746623284,0.010420204309324888,0.022639077966645438,0.25254810584680953,0.1618814715274297,0.029762850491533044,0.16836423718278226,0.9678335834902398,0.0073808200737239815,0.07773030395521197,0.06776085694910705,0.0,0.0,0.005401386664459551,7.739975834349485e-05,7.791836288072297e-05,7.747755031458014e-05,0.0007031370140883342,0.11127133715927684,0.25222278598618075,0.13873261769720102,0.005139189317017401,0.006519821843048668,0.10671173637463482,0.009055305843705064,0.0660833176539306,0.7809230454290415,0.02468393698900062,0.10235842057478628,0.08520947417003022,0.07030199546276172,0.006353428615314183,0.30893150782904755,0.5584462191483368,0.2576054338472993,0.4975013342252552,0.04756513204573842,0.049458389206977316,0.054594662326000076
0,0,pl_mw,line,line16,1.8721601305904585,0.4282618220413532,0.18501879966336077,0.16581394312241216,0.46058568850477144,0.9964436184216794,0.40949293164132783,0.2646533790369716,1.3072210976661296,0.19746585407057182,0.3360663564112727,0.09049427377822639,0.05755050765226066,0.11257094966125081,0.27740481429321306,0.024323834961649027,0.014232016899426547,0.05297729739856649,0.03390901943857827,0.7899822707372479,0.6057965399998722,0.3142823107396282,0.187582353284391,0.26698362600178527,0.8703426339400053,0.06285545470052689,0.18666455719026231,2.091351138269843,0.08546143546937479,0.4471472466129711,0.7226651788335303,0.7015242865517308,0.26403493050229443,1.334774373605832,1.1427577597538203,0.9475359795587366,0.8120165036206757,0.42558863818416626,0.5517531528818935,0.5123399113830871
0,0,pl_mw,line,line17,0.33918516464545334,0.035981101855794506,0.10890309456998537,0.06531385336878515,0.030736830218769384,0.3629428015191607,0.22029266213583654,0.010658956631169225,0.022001352765191662,0.12985449030714236,0.09185415579214506,0.0008959209015504399,0.0580573874428989,0.11420582887944875,0.20861964935641453,0.022859869114972398,0.012530082566843959,0.05214795777282433,0.0291440805849561,0.3191393479773019,0.07450965797474751,0.03376828613781768,0.13227260513742678,0.20031997014323366,0.3716152376359787,0.02339440912483326,0.029947220882464265,0.3140930692714967,0.017200938825278733,0.12233424775193313,0.3137907909867046,0.3305108129578507,0.19095067243261354,0.3596016668734343,0.10007808538858143,0.22053834430066743,0.03533995501225995,0.19077173059447006,0.2775215708720822,0.23509592782352584
0,0,pl_mw,line,line2,2.749411979055253,0.6864095943086568,0.003661688198441926,0.03592523390656055,0.02705816484232315,2.033818458959928,0.34409792508191117,0.007671182638610219,3.041053358143202,0.09200359551321924,0.0029264949157812303,0.1726547865220347,0.43339751796536774,0.007178547758703413,0.6565353274546837,2.146708947051735,2.3851780368397186,0.10284131909420857,0.005137339018510323,0.013994769334093604,0.9414603285573548,0.9507473178016284,0.013698676888528993,0.3072979013017587,0.57543424121112,0.005274174018235378,0.00935527537117542,2.9440105048528977,0.012626469365113024,1.5026232906125543,0.6074779448074779,1.216835451852397,0.027229780432912243,1.811589658323328,1.7521097250795492,2.3969219112159266,2.0562902166561514,0.779786810106458,0.01835464690836819,0.113874806432964
0,0,pl_mw,line,line4,0.07519754877124818,0.00240392015367763,0.12373131330036458,0.0806842032295414,4.526736074872417e-05,0.13304263095153246,0.017134203455499986,7.434270672801446e-05,0.12662238256329417,0.07204724683322183,0.0018509988489872065,0.027235365970870618,0.0038282492310792726,0.00042131597941696963,0.0023450641023206042,0.10125560418146762,0.07102863036702622,0.014655422822817066,0.008946466157343735,0.020605946494923977,0.006727117090719048,0.02027451207962283,0.1093493683920741,0.006090244796935096,0.03398765565487949,0.00938600317729854,0.21923970528840542,0.40676549102641246,0.007131159206665849,0.05104528840815625,0.08225022299200546,0.029289642301819185,0.04861003289426158,0.0654787629813125,0.008624269926857053,0.061002500100624246,0.016525589262978535,0.035282802649684086,0.009654480014623879,0.0470196569644834
0,0,pl_mw,line,line5,0.14718625374701233,0.07981571908456075,0.7615490336941875,0.32710227652467694,0.11173681444522643,0.15236751042741403,0.05078832231587427,0.06401429669460157,0.07001767630807265,0.5355556587766586,0.0017013171275626071,0.6872704059312511,0.20527575429430556,0.16229401326923565,0.23093384452265653,0.0034812091817633117,0.023249363293340153,0.09338825594464595,0.14668498879398228,0.1313053710088603,0.1383123710601737,0.012096001177408056,0.42108905600431257,0.22551093915128462,0.17861034506853812,0.2082423970829268,0.8307983132221182,0.3455487011892586,0.03520822647770494,0.03266587704350066,0.8414674446927464,0.0020801627741864337,0.3021094735924734,0.10855272198918797,0.8446048246797986,0.5247103142145519,0.7137995755548303,0.11295820129808476,0.20127489503606455,0.6977145426607052
0,0,pl_mw,line,line6,0.4202282068316947,0.06222931225028816,0.27439474374910944,0.08367654529638457,0.11954205574395615,0.5874033129587559,0.13138351104953117,0.06165052878737498,0.38481235290954885,0.2193053783612271,0.006956517448216459,0.4485353458849701,0.24824299035026698,0.15484944503142373,0.2082224460927833,0.15251068147090052,0.18099627727761813,0.03471568824614657,0.09246510103233518,0.04867775540854247,0.21236944848681105,0.06746662270310289,0.10320768369081179,0.31402041415850235,0.379652163528462,0.13181250910350428,0.1965584743488833,1.5392261813866952,0.011169180459511097,0.17190468712486862,0.40310961475942975,0.05158705726869073,0.11178647005711895,0.3443382114224036,0.7980808818035001,0.9219651219017351,0.9065573649673695,0.2793593344541634,0.13054241161982105,0.3945187551387406
0,0,pl_mw,line,line7,0.008590202824359405,0.14634953941098772,0.00324644519752626,0.06994492718627932,0.015741601563012964,0.06781843247372521,0.06865884319265447,0.0010326716207214037,0.04493432593556612,0.10719789976191763,0.050520041337170696,0.06755075932314725,0.003253635460646276,0.0005450342554450538,0.0008794324814074966,0.0015317498765191617,0.0020976138393316024,0.029129216675485736,0.12115230529554566,0.044619575513658916,0.11821014580027267,0.009654837023689744,0.11947000826522114,0.04822765768619419,0.0290833802501691,0.01076253989892173,0.07345047208020183,0.0478338222613468,0.052128266093532716,0.008150761361418013,0.058684828369667486,0.000903947846023545,0.08401979428237816,0.010232428080999334,0.008926124870737295,0.011584731691566041,0.0102988960737318,0.0023194629897613783,0.0016153432059458073,0.007283405766919326
0,0,pl_mw,line,line8,0.0013958873273369754,0.7349144024244296,0.04018173407650316,0.38106934695973393,0.12142668225835607,0.623556908380408,0.40851007416474516,0.01638991131005696,0.3210061354997755,0.6539861170781478,0.23072954709335391,0.5574909215797632,0.05020805572838327,0.0050065097178673135,0.011994034638581397,0.0038470956149407876,0.01621448091184874,0.15779182595217023,0.6441267382028286,0.2480944337432831,0.7123686856076858,0.0669196490255306,0.6280228378021917,0.37533879388679736,0.28340055689158916,0.0931291349113188,0.45125533974464105,0.6977302889726857,0.24005633287066175,0.0764847325727267,0.4631990511030253,0.009759386155711702,0.4729449726569399,0.11786108093089354,0.12610317728114495,0.12401575981067481,0.16164082482588427,0.0064422978294231825,0.0003200421700267908,0.00039554240395967
0,0,pl_mw,line,line9,0.01976044770507457,0.226014993095621,0.0315532559238747,0.1253359543688468,0.05130586329767084,0.2966714167256441,0.14340731490207048,0.010253252900508159,0.14484985849476217,0.23365968951803495,0.06570167703393537,0.24422024401374998,0.036043505425553235,0.00981199148967793,0.01565919509427438,0.009640373437216798,0.0171141598728779,0.05190710295821077,0.2073530553520584,0.08292778991233085,0.25215871214649255,0.027356754443694342,0.2004218042044279,0.15909775711383034,0.1374977789671057,0.042375066270730954,0.1636234971224475,0.5678120770443869,0.06881390436276646,0.040012840781779246,0.2007452008504842,0.006949617137005593,0.1592023236457507,0.07076636442716833,0.11772375023271309,0.13082226693279964,0.14697729174121577,0.016280442677386375,0.005278128035878016,0.01447855372282092
0,0,ql_mvar,line,line1,7.17740616475394,1.465101827568489,-0.8835418615462087,-1.1084526164162787,-0.6274294951737529,5.941601023899494,1.2531735171564957,-1.0813518330601903,7.788870847862729,-0.6057203040965806,-1.1282284754207081,1.4641102040501952,1.6365816862645168,-0.4732159429080385,1.9991773792192955,5.524211013237224,6.042505008335107,-0.8046149478364857,-0.8751334316479218,-0.9392914654847431,2.7689304757581574,2.2135593603345907,-1.1438213719143286,1.9216564749522487,2.786290829381157,-0.9031326989151225,-1.049370603520698,7.970884691841384,-1.0415292026108345,3.7284421906704477,1.9457743869444464,2.7702668547369846,-0.8201947133509027,5.054098513032043,5.419169659076029,6.722188367144984,6.2383432185543395,2.729054950397508,-0.9665483068646914,0.772845454344921
0,0,ql_mvar,line,line10,3.7025542717363047,-0.2699334246093956,-0.7848032173609301,-0.7797914821999699,-0.764723521129584,2.3990568003547885,-0.34439862535671795,-0.763363279159085,5.141940168680838,-0.6131376500165664,-0.7329259741754375,-0.3161520075429629,-0.542786083724438,-0.6975720718257148,0.0660366935031802,1.8116498163360095,1.7046418230297915,-0.7640057444182435,-0.7695316653333557,-0.7220965454188275,0.047413700706440576,0.015261629224140982,-0.7447967949281327,-0.03794741927534595,-0.038867405500581764,-0.7665079765910877,-0.7873380516314132,4.965118884274094,-0.7760811620846089,1.08085298063006,-0.45068069369317465,0.20875951564031414,-0.7738168272024142,1.4704199333255392,1.3001110221763748,3.5286681477016453,2.5843297502491636,0.07897406808271379,-0.7740726898252364,-0.6041729435809602
0,0,ql_mvar,line,line11,1.7135462105882926,-0.1311306297711723,-0.7248970242683168,-0.7733023691239729,-0.6369727934871035,0.863527543372538,-0.3267423123816393,-0.7644167737724943,3.3125028564670718,-0.5772770720199762,-0.7345079994108348,-0.4947710809485444,-0.17076515903404976,-0.7171887756808262,-0.12376270338284767,1.8163805850822308,1.707039693493281,-0.7846064859017423,-0.7867043428025278,-0.7283155288123384,-0.0005882457122705631,0.030889994353120453,-0.7646835622170198,-0.1330551418165573,-0.03182681898209205,-0.7561201332711768,-0.6569292976861532,1.961112316036382,-0.7451616565782087,0.2697849139159203,-0.09345289183078842,0.4057436319840053,-0.7663567976582113,1.849561817218694,0.818667651021936,1.4418627564399022,1.089614114552107,-0.16829205210404807,-0.5030110855099733,-0.249882447189546
