iteration,field,type,id,2022-01-01 01:00:00,2022-01-01 02:00:00,2022-01-01 03:00:00,2022-01-01 04:00:00,2022-01-01 05:00:00,2022-01-01 06:00:00,2022-01-01 07:00:00,2022-01-01 08:00:00,2022-01-01 09:00:00,2022-01-01 10:00:00,2022-01-01 11:00:00,2022-01-01 12:00:00,2022-01-01 13:00:00,2022-01-01 14:00:00,2022-01-01 15:00:00,2022-01-01 16:00:00,2022-01-01 17:00:00,2022-01-01 18:00:00,2022-01-01 19:00:00,2022-01-01 20:00:00,2022-01-01 21:00:00,2022-01-01 22:00:00,2022-01-01 23:00:00,2022-01-02 00:00:00,2022-01-02 01:00:00,2022-01-02 02:00:00,2022-01-02 03:00:00,2022-01-02 04:00:00,2022-01-02 05:00:00,2022-01-02 06:00:00,2022-01-02 07:00:00,2022-01-02 08:00:00,2022-01-02 09:00:00,2022-01-02 10:00:00,2022-01-02 11:00:00,2022-01-02 12:00:00,2022-01-02 13:00:00,2022-01-02 14:00:00,2022-01-02 15:00:00,2022-01-02 16:00:00
1,loading_percent,line,line10,99.99999923041355,99.99999923041355,99.99999923041355,99.99999923041355,99.99999923041355,99.99999923041355,99.99999923041355,99.99999923041355,99.99999923041355,99.99999923041355,99.99999923041355,,,,,,,,,,,,,31.69995833578151,31.69995833578151,31.69995833578151,31.69995833578151,31.69995833578151,31.69995833578151,1.802665702437654,1.802665702437654,1.802665702437654,1.802665702437654,1.802665702437654,1.802665702437654,1.802665702437654,1.802665702437654,1.802665702437654,1.802665702437654,99.99999397185665
1,loading_percent,line,line11,18.874298335137148,18.874298335137148,18.874298335137148,18.874298335137148,18.874298335137148,18.874298335137148,18.874298335137148,18.874298335137148,18.874298335137148,18.874298335137148,18.874298335137148,,,,,,,,,,,,,31.609432427096067,31.609432427096067,31.609432427096067,31.609432427096067,31.609432427096067,31.609432427096067,1.8049179633474002,1.8049179633474002,1.8049179633474002,1.8049179633474002,1.8049179633474002,1.8049179633474002,1.8049179633474002,1.8049179633474002,1.8049179633474002,1.8049179633474002,61.92324051222905
1,loading_percent,line,line12,94.08709850438855,94.08709850438855,94.08709850438855,94.08709850438855,94.08709850438855,94.08709850438855,94.08709850438855,94.08709850438855,94.08709850438855,94.08709850438855,94.08709850438855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.14163755481357
1,loading_percent,line,line13,93.5970257939224,93.5970257939224,93.5970257939224,93.5970257939224,93.5970257939224,93.5970257939224,93.5970257939224,93.5970257939224,93.5970257939224,93.5970257939224,93.5970257939224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.48431120829437
1,loading_percent,line,line14,71.5399616837391,71.5399616837391,71.5399616837391,71.5399616837391,71.5399616837391,71.5399616837391,71.5399616837391,71.5399616837391,71.5399616837391,71.5399616837391,71.5399616837391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8609888889275
1,loading_percent,line,line15,43.095395621049114,43.095395621049114,43.095395621049114,43.095395621049114,43.095395621049114,43.095395621049114,43.095395621049114,43.095395621049114,43.095395621049114,43.095395621049114,43.095395621049114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8650330634258563
1,loading_percent,line,line16,99.99999931186947,99.99999931186947,99.99999931186947,99.99999931186947,99.99999931186947,99.99999931186947,99.99999931186947,99.99999931186947,99.99999931186947,99.99999931186947,99.99999931186947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,loading_percent,line,line17,99.90078587483477,99.90078587483477,99.90078587483477,99.90078587483477,99.90078587483477,99.90078587483477,99.90078587483477,99.90078587483477,99.90078587483477,99.90078587483477,99.90078587483477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,p_mw,load,load1,3.98231892651839e-06,3.98231892651839e-06,3.98231892651839e-06,3.98231892651839e-06,3.98231892651839e-06,3.98231892651839e-06,3.98231892651839e-06,3.98231892651839e-06,3.98231892651839e-06,3.98231892651839e-06,3.98231892651839e-06,73.85055326132435,73.85055326132435,73.85055326132435,11.883597171309072,11.883597171309072,11.883597171309072,11.883597171309072,11.883597171309072,0.0001523436138336149,0.0001523436138336149,0.0001523436138336149,0.0001523436138336149,13.42102844324527,13.42102844324527,13.42102844324527,13.42102844324527,13.42102844324527,13.42102844324527,61.463879446389726,61.463879446389726,61.463879446389726,61.463879446389726,61.463879446389726,61.463879446389726,61.463879446389726,61.463879446389726,61.463879446389726,61.463879446389726,2.0714804061971442e-05
1,p_mw,load,load2,32.82411515065402,32.82411515065402,32.82411515065402,32.82411515065402,32.82411515065402,32.82411515065402,32.82411515065402,32.82411515065402,32.82411515065402,32.82411515065402,32.82411515065402,99.99990781949286,99.99990781949286,99.99990781949286,80.63629614881872,80.63629614881872,80.63629614881872,80.63629614881872,80.63629614881872,99.99972747911735,99.99972747911735,99.99972747911735,99.99972747911735,99.99994567307574,99.99994567307574,99.99994567307574,99.99994567307574,99.99994567307574,99.99994567307574,99.99994771426095,99.99994771426095,99.99994771426095,99.99994771426095,99.99994771426095,99.99994771426095,99.99994771426095,99.99994771426095,99.99994771426095,99.99994771426095,43.77961234228942
1,p_mw,load,load3,99.9999982865141,99.9999982865141,99.9999982865141,99.9999982865141,99.9999982865141,99.9999982865141,99.9999982865141,99.9999982865141,99.9999982865141,99.9999982865141,99.9999982865141,99.99995489583904,99.99995489583904,99.99995489583904,99.08730833426056,99.08730833426056,99.08730833426056,99.08730833426056,99.08730833426056,99.99993014242824,99.99993014242824,99.99993014242824,99.99993014242824,99.99997257231213,99.99997257231213,99.99997257231213,99.99997257231213,99.99997257231213,99.99997257231213,99.99997426503512,99.99997426503512,99.99997426503512,99.99997426503512,99.99997426503512,99.99997426503512,99.99997426503512,99.99997426503512,99.99997426503512,99.99997426503512,99.9999893957722
1,p_mw,load,load6,95.06236750876361,95.06236750876361,95.06236750876361,95.06236750876361,95.06236750876361,95.06236750876361,95.06236750876361,95.06236750876361,95.06236750876361,95.06236750876361,95.06236750876361,99.99996460888698,99.99996460888698,99.99996460888698,78.17355902521996,78.17355902521996,78.17355902521996,78.17355902521996,78.17355902521996,80.20108074965378,80.20108074965378,80.20108074965378,80.20108074965378,85.7349259871918,85.7349259871918,85.7349259871918,85.7349259871918,85.7349259871918,85.7349259871918,99.98664839462077,99.98664839462077,99.98664839462077,99.98664839462077,99.98664839462077,99.98664839462077,99.98664839462077,99.98664839462077,99.98664839462077,99.98664839462077,93.33660661796331
1,p_mw,load,load9,99.99999935152056,99.99999935152056,99.99999935152056,99.99999935152056,99.99999935152056,99.99999935152056,99.99999935152056,99.99999935152056,99.99999935152056,99.99999935152056,99.99999935152056,99.99997796557571,99.99997796557571,99.99997796557571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99998788475975,99.99998788475975,99.99998788475975,99.99998788475975,99.99998788475975,99.99998788475975,99.99998788475975,99.99998788475975,99.99998788475975,99.99998788475975,99.99999611566018
1,p_mw,load,load11,99.99999880097452,99.99999880097452,99.99999880097452,99.99999880097452,99.99999880097452,99.99999880097452,99.99999880097452,99.99999880097452,99.99999880097452,99.99999880097452,99.99999880097452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70896088216992,69.70896088216992,69.70896088216992,69.70896088216992,69.70896088216992,69.70896088216992,99.99999028592221,99.99999028592221,99.99999028592221,99.99999028592221,99.99999028592221,99.99999028592221,99.99999028592221,99.99999028592221,99.99999028592221,99.99999028592221,99.99999520828875
1,p_mw,load,load14,70.20154377151891,70.20154377151891,70.20154377151891,70.20154377151891,70.20154377151891,70.20154377151891,70.20154377151891,70.20154377151891,70.20154377151891,70.20154377151891,70.20154377151891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03227272058446
1,p_mw,load,load17,99.99999169186347,99.99999169186347,99.99999169186347,99.99999169186347,99.99999169186347,99.99999169186347,99.99999169186347,99.99999169186347,99.99999169186347,99.99999169186347,99.99999169186347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,p_mw,gen,g0,99.99999897889025,99.99999897889025,99.99999897889025,99.99999897889025,99.99999897889025,99.99999897889025,99.99999897889025,99.99999897889025,99.99999897889025,99.99999897889025,99.99999897889025,99.99992735250638,99.99992735250638,99.99992735250638,99.99997712139046,99.99997712139046,99.99997712139046,99.99997712139046,99.99997712139046,99.99994978889383,99.99994978889383,99.99994978889383,99.99994978889383,99.9999537803531,99.9999537803531,99.9999537803531,99.9999537803531,99.9999537803531,99.9999537803531,99.99995610158898,99.99995610158898,99.99995610158898,99.99995610158898,99.99995610158898,99.99995610158898,99.99995610158898,99.99995610158898,99.99995610158898,99.99995610158898,99.99999395435331
1,p_mw,gen,g1,99.99999887054737,99.99999887054737,99.99999887054737,99.99999887054737,99.99999887054737,99.99999887054737,99.99999887054737,99.99999887054737,99.99999887054737,99.99999887054737,99.99999887054737,99.99993220221289,99.99993220221289,99.99993220221289,99.99998474535033,99.99998474535033,99.99998474535033,99.99998474535033,99.99998474535033,99.99995254626015,99.99995254626015,99.99995254626015,99.99995254626015,99.99995763283613,99.99995763283613,99.99995763283613,99.99995763283613,99.99995763283613,99.99995763283613,99.99995833387268,99.99995833387268,99.99995833387268,99.99995833387268,99.99995833387268,99.99995833387268,99.99995833387268,99.99995833387268,99.99995833387268,99.99995833387268,99.99999349849178
1,p_mw,gen,g7,99.99999875163785,99.99999875163785,99.99999875163785,99.99999875163785,99.99999875163785,99.99999875163785,99.99999875163785,99.99999875163785,99.99999875163785,99.99999875163785,99.99999875163785,99.99993074544368,99.99993074544368,99.99993074544368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99994987878961,99.99994987878961,99.99994987878961,99.99994987878961,99.99994987878961,99.99994987878961,99.99994987878961,99.99994987878961,99.99994987878961,99.99994987878961,99.99999270955699
1,p_mw,gen,g18,99.99999866378091,99.99999866378091,99.99999866378091,99.99999866378091,99.99999866378091,99.99999866378091,99.99999866378091,99.99999866378091,99.99999866378091,99.99999866378091,99.99999866378091,99.99992609173268,99.99992609173268,99.99992609173268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99994657370348,99.99994657370348,99.99994657370348,99.99994657370348,99.99994657370348,99.99994657370348,99.99994657370348,99.99994657370348,99.99994657370348,99.99994657370348,99.99999218597192
1,p_mw,gen,g11,99.99999952470692,99.99999952470692,99.99999952470692,99.99999952470692,99.99999952470692,99.99999952470692,99.99999952470692,99.99999952470692,99.99999952470692,99.99999952470692,99.99999952470692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99995005626437,99.99995005626437,99.99995005626437,99.99995005626437,99.99995005626437,99.99995005626437,99.99995610158535,99.99995610158535,99.99995610158535,99.99995610158535,99.99995610158535,99.99995610158535,99.99995610158535,99.99995610158535,99.99995610158535,99.99995610158535,99.99999652170062
1,p_mw,gen,g16,99.99999960380215,99.99999960380215,99.99999960380215,99.99999960380215,99.99999960380215,99.99999960380215,99.99999960380215,99.99999960380215,99.99999960380215,99.99999960380215,99.99999960380215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,i_ka,line,line1,0.39434207878701255,0.39434207878701255,0.39434207878701255,0.39434207878701255,0.39434207878701255,0.39434207878701255,0.39434207878701255,0.39434207878701255,0.39434207878701255,0.39434207878701255,0.39434207878701255,0.19324960544257014,0.19324960544257014,0.19324960544257014,0.4699996816685533,0.4699996816685533,0.4699996816685533,0.4699996816685533,0.4699996816685533,0.1206021068102707,0.1206021068102707,0.1206021068102707,0.1206021068102707,0.06879278107517449,0.06879278107517449,0.06879278107517449,0.06879278107517449,0.06879278107517449,0.06879278107517449,0.0758814844094495,0.0758814844094495,0.0758814844094495,0.0758814844094495,0.0758814844094495,0.0758814844094495,0.0758814844094495,0.0758814844094495,0.0758814844094495,0.0758814844094495,0.3887740152763475
1,i_ka,line,line2,0.46999994147835555,0.46999994147835555,0.46999994147835555,0.46999994147835555,0.46999994147835555,0.46999994147835555,0.46999994147835555,0.46999994147835555,0.46999994147835555,0.46999994147835555,0.46999994147835555,0.33223787415323097,0.33223787415323097,0.33223787415323097,0.4699999180498879,0.4699999180498879,0.4699999180498879,0.4699999180498879,0.4699999180498879,0.20863500538836396,0.20863500538836396,0.20863500538836396,0.20863500538836396,0.3725956613319287,0.3725956613319287,0.3725956613319287,0.3725956613319287,0.3725956613319287,0.3725956613319287,0.35849414583286526,0.35849414583286526,0.35849414583286526,0.35849414583286526,0.35849414583286526,0.35849414583286526,0.35849414583286526,0.35849414583286526,0.35849414583286526,0.35849414583286526,0.4637834005007581
1,i_ka,line,line3,0.1714806255952199,0.1714806255952199,0.1714806255952199,0.1714806255952199,0.1714806255952199,0.1714806255952199,0.1714806255952199,0.1714806255952199,0.1714806255952199,0.1714806255952199,0.1714806255952199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4156606978275601,0.4156606978275601,0.4156606978275601,0.4156606978275601,0.45712285574840966,0.45712285574840966,0.45712285574840966,0.45712285574840966,0.45712285574840966,0.45712285574840966,0.35195394662102575,0.35195394662102575,0.35195394662102575,0.35195394662102575,0.35195394662102575,0.35195394662102575,0.35195394662102575,0.35195394662102575,0.35195394662102575,0.35195394662102575,0.18355813686159447
1,i_ka,line,line4,0.2282474433694085,0.2282474433694085,0.2282474433694085,0.2282474433694085,0.2282474433694085,0.2282474433694085,0.2282474433694085,0.2282474433694085,0.2282474433694085,0.2282474433694085,0.2282474433694085,0.19093534573835422,0.19093534573835422,0.19093534573835422,0.46324106852770575,0.46324106852770575,0.46324106852770575,0.46324106852770575,0.46324106852770575,0.4695799259863689,0.4695799259863689,0.4695799259863689,0.4695799259863689,0.46958674949867235,0.46958674949867235,0.46958674949867235,0.46958674949867235,0.46958674949867235,0.46958674949867235,0.2559642379630539,0.2559642379630539,0.2559642379630539,0.2559642379630539,0.2559642379630539,0.2559642379630539,0.2559642379630539,0.2559642379630539,0.2559642379630539,0.2559642379630539,0.2176315045033275
1,i_ka,line,line5,0.4699999935854937,0.4699999935854937,0.4699999935854937,0.4699999935854937,0.4699999935854937,0.4699999935854937,0.4699999935854937,0.4699999935854937,0.4699999935854937,0.4699999935854937,0.4699999935854937,0.4699975644538724,0.4699975644538724,0.4699975644538724,0.46365455071212813,0.46365455071212813,0.46365455071212813,0.46365455071212813,0.46365455071212813,0.4699996571453302,0.4699996571453302,0.4699996571453302,0.4699996571453302,0.46999980362817356,0.46999980362817356,0.46999980362817356,0.46999980362817356,0.46999980362817356,0.46999980362817356,0.4699997695565269,0.4699997695565269,0.4699997695565269,0.4699997695565269,0.4699997695565269,0.4699997695565269,0.4699997695565269,0.4699997695565269,0.4699997695565269,0.4699997695565269,0.46999995356601904
1,i_ka,line,line6,0.4699999638028477,0.4699999638028477,0.4699999638028477,0.4699999638028477,0.4699999638028477,0.4699999638028477,0.4699999638028477,0.4699999638028477,0.4699999638028477,0.4699999638028477,0.4699999638028477,0.434915676625875,0.434915676625875,0.434915676625875,,,,,,,,,,,,,,,,0.4699994517120745,0.4699994517120745,0.4699994517120745,0.4699994517120745,0.4699994517120745,0.4699994517120745,0.4699994517120745,0.4699994517120745,0.4699994517120745,0.4699994517120745,0.46999980061923613
1,i_ka,line,line7,0.054391334957072233,0.054391334957072233,0.054391334957072233,0.054391334957072233,0.054391334957072233,0.054391334957072233,0.054391334957072233,0.054391334957072233,0.054391334957072233,0.054391334957072233,0.054391334957072233,0.05038982027816537,0.05038982027816537,0.05038982027816537,,,,,,,,,,,,,,,,0.04875433936167769,0.04875433936167769,0.04875433936167769,0.04875433936167769,0.04875433936167769,0.04875433936167769,0.04875433936167769,0.04875433936167769,0.04875433936167769,0.04875433936167769,0.05673195752256199
1,i_ka,line,line8,0.4411760644386917,0.4411760644386917,0.4411760644386917,0.4411760644386917,0.4411760644386917,0.4411760644386917,0.4411760644386917,0.4411760644386917,0.4411760644386917,0.4411760644386917,0.4411760644386917,0.4259923399548344,0.4259923399548344,0.4259923399548344,,,,,,,,,,,,,,,,0.4193705104330789,0.4193705104330789,0.4193705104330789,0.4193705104330789,0.4193705104330789,0.4193705104330789,0.4193705104330789,0.4193705104330789,0.4193705104330789,0.4193705104330789,0.4494797122352161
1,i_ka,line,line9,0.40475194657278757,0.40475194657278757,0.40475194657278757,0.40475194657278757,0.40475194657278757,0.40475194657278757,0.40475194657278757,0.40475194657278757,0.40475194657278757,0.40475194657278757,0.40475194657278757,0.39264297902936407,0.39264297902936407,0.39264297902936407,,,,,,,,,,,,,,,,0.3873259419995482,0.3873259419995482,0.3873259419995482,0.3873259419995482,0.3873259419995482,0.3873259419995482,0.3873259419995482,0.3873259419995482,0.3873259419995482,0.3873259419995482,0.41132846076797414
1,i_ka,line,line10,0.46999999638294365,0.46999999638294365,0.46999999638294365,0.46999999638294365,0.46999999638294365,0.46999999638294365,0.46999999638294365,0.46999999638294365,0.46999999638294365,0.46999999638294365,0.46999999638294365,,,,,,,,,,,,,0.1489898041781731,0.1489898041781731,0.1489898041781731,0.1489898041781731,0.1489898041781731,0.1489898041781731,0.008472528801456974,0.008472528801456974,0.008472528801456974,0.008472528801456974,0.008472528801456974,0.008472528801456974,0.008472528801456974,0.008472528801456974,0.008472528801456974,0.008472528801456974,0.4699999716677262
1,i_ka,line,line11,0.0887092021751446,0.0887092021751446,0.0887092021751446,0.0887092021751446,0.0887092021751446,0.0887092021751446,0.0887092021751446,0.0887092021751446,0.0887092021751446,0.0887092021751446,0.0887092021751446,,,,,,,,,,,,,0.1485643324073515,0.1485643324073515,0.1485643324073515,0.1485643324073515,0.1485643324073515,0.1485643324073515,0.00848311442773278,0.00848311442773278,0.00848311442773278,0.00848311442773278,0.00848311442773278,0.00848311442773278,0.00848311442773278,0.00848311442773278,0.00848311442773278,0.00848311442773278,0.29103923040747653
1,i_ka,line,line12,0.4422093629706262,0.4422093629706262,0.4422093629706262,0.4422093629706262,0.4422093629706262,0.4422093629706262,0.4422093629706262,0.4422093629706262,0.4422093629706262,0.4422093629706262,0.4422093629706262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4612656965076237
1,i_ka,line,line13,0.43990602123143524,0.43990602123143524,0.43990602123143524,0.43990602123143524,0.43990602123143524,0.43990602123143524,0.43990602123143524,0.43990602123143524,0.43990602123143524,0.43990602123143524,0.43990602123143524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4628762626789835
1,i_ka,line,line14,0.3362378199135737,0.3362378199135737,0.3362378199135737,0.3362378199135737,0.3362378199135737,0.3362378199135737,0.3362378199135737,0.3362378199135737,0.3362378199135737,0.3362378199135737,0.3362378199135737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46464664777795917
1,i_ka,line,line15,0.20254835941893082,0.20254835941893082,0.20254835941893082,0.20254835941893082,0.20254835941893082,0.20254835941893082,0.20254835941893082,0.20254835941893082,0.20254835941893082,0.20254835941893082,0.20254835941893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008765655398101523
1,i_ka,line,line16,0.46999999676578647,0.46999999676578647,0.46999999676578647,0.46999999676578647,0.46999999676578647,0.46999999676578647,0.46999999676578647,0.46999999676578647,0.46999999676578647,0.46999999676578647,0.46999999676578647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,i_ka,line,line17,0.46953369361172337,0.46953369361172337,0.46953369361172337,0.46953369361172337,0.46953369361172337,0.46953369361172337,0.46953369361172337,0.46953369361172337,0.46953369361172337,0.46953369361172337,0.46953369361172337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,vm_pu,bus,bus1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,vm_pu,bus,bus2,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.0568093391816482,1.0568093391816482,1.0568093391816482,1.0568145295765627,1.0568145295765627,1.0568145295765627,1.0568145295765627,1.0568145295765627,1.0568145295765627,1.0568145295765627,1.0568145295765627,1.0568145295765627,1.0568145295765627,1.0568145295765627,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056,1.088676078790056
2,vm_pu,bus,bus3,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.0216963274563549,1.0216963274563549,1.0216963274563549,1.0217055172134166,1.0217055172134166,1.0217055172134166,1.0217055172134166,1.0217055172134166,1.0217055172134166,1.0217055172134166,1.0217055172134166,1.0217055172134166,1.0217055172134166,1.0217055172134166,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922,1.22115948938922
2,vm_pu,bus,bus4,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.1320862542476506,1.1320862542476506,1.1320862542476506,1.1320967247854774,1.1320967247854774,1.1320967247854774,1.1320967247854774,1.1320967247854774,1.1320967247854774,1.1320967247854774,1.1320967247854774,1.1320967247854774,1.1320967247854774,1.1320967247854774,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887,1.0817739587839887
2,vm_pu,bus,bus5,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1827186818367594,1.1827186818367594,1.1827186818367594,1.182729939645776,1.182729939645776,1.182729939645776,1.182729939645776,1.182729939645776,1.182729939645776,1.182729939645776,1.182729939645776,1.182729939645776,1.182729939645776,1.182729939645776,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622,1.1281142648994622
2,vm_pu,bus,bus6,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.1165859047039912,1.1165859047039912,1.1165859047039912,1.1165972400629405,1.1165972400629405,1.1165972400629405,1.1165972400629405,1.1165972400629405,1.1165972400629405,1.1165972400629405,1.1165972400629405,1.1165972400629405,1.1165972400629405,1.1165972400629405,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062,1.0615915708043062
2,vm_pu,bus,bus7,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.309794325332796,1.309794325332796,1.309794325332796,1.3098062023765107,1.3098062023765107,1.3098062023765107,1.3098062023765107,1.3098062023765107,1.3098062023765107,1.3098062023765107,1.3098062023765107,1.3098062023765107,1.3098062023765107,1.3098062023765107,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922,1.251770068184922
2,vm_pu,bus,bus8,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.3134984830761556,1.3134984830761556,1.3134984830761556,1.3135103509339787,1.3135103509339787,1.3135103509339787,1.3135103509339787,1.3135103509339787,1.3135103509339787,1.3135103509339787,1.3135103509339787,1.3135103509339787,1.3135103509339787,1.3135103509339787,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203,1.2556044253783203
2,vm_pu,bus,bus9,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.251553840507822,1.251553840507822,1.251553840507822,1.251566468192554,1.251566468192554,1.251566468192554,1.251566468192554,1.251566468192554,1.251566468192554,1.251566468192554,1.251566468192554,1.251566468192554,1.251566468192554,1.251566468192554,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688,1.1896925505951688
2,vm_pu,bus,bus10,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.0243325334504876,1.0243325334504876,1.0243325334504876,,,,,,,,,,,,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825,1.200592321589825
2,vm_pu,bus,bus11,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.0216774484742006,1.0216774484742006,1.0216774484742006,,,,,,,,,,,,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115,1.2264600802460115
