iteration,field,type,id,2022-01-01 01:00:00,2022-01-01 02:00:00,2022-01-01 03:00:00,2022-01-01 04:00:00,2022-01-01 05:00:00,2022-01-01 06:00:00,2022-01-01 07:00:00,2022-01-01 08:00:00,2022-01-01 09:00:00,2022-01-01 10:00:00,2022-01-01 11:00:00,2022-01-01 12:00:00,2022-01-01 13:00:00,2022-01-01 14:00:00,2022-01-01 15:00:00,2022-01-01 16:00:00,2022-01-01 17:00:00,2022-01-01 18:00:00,2022-01-01 19:00:00,2022-01-01 20:00:00,2022-01-01 21:00:00,2022-01-01 22:00:00,2022-01-01 23:00:00,2022-01-02 00:00:00,2022-01-02 01:00:00,2022-01-02 02:00:00,2022-01-02 03:00:00,2022-01-02 04:00:00,2022-01-02 05:00:00,2022-01-02 06:00:00,2022-01-02 07:00:00,2022-01-02 08:00:00,2022-01-02 09:00:00,2022-01-02 10:00:00,2022-01-02 11:00:00,2022-01-02 12:00:00,2022-01-02 13:00:00,2022-01-02 14:00:00,2022-01-02 15:00:00,2022-01-02 16:00:00
0,p_mw,bus,bus19,23.308727550043102,17.47494348273102,15.424210403237623,13.129585814124653,21.605121184293807,15.049400821223003,15.88220803343171,17.35311711937851,19.733441195041962,11.638533079222327,22.194872736902937,4.531017924093334,11.242507121612647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58639828097526,11.499313658025756,22.64711024951589,7.413067785213713,17.489085348337113,21.517920636140275,12.393034283814345,10.019924782439602,25.00658450970343,21.925634280351517,14.208750710558718,29.827116435324854,22.55331461107744,12.735776704231682,13.285828731312279,13.300729708511767,26.29506800954931,22.847310051597503
0,p_mw,bus,bus2,0.003056520664125893,78.8333325787062,85.585936698565,85.58593669866013,85.58593669856499,0.0030559202058505,85.51544662293249,85.5859366986536,0.0030577757105484707,85.58593669870307,85.58593669864999,0.001815077366462614,0.001815066064484404,0.0,0.0,0.0,0.0,12.401093635842578,36.61024223553978,45.54150648305467,0.0018180721811549567,0.0018180729258762435,85.58593669861432,0.003058542777865366,0.0030497155302458786,85.58593669865054,85.58593669865462,0.003056712087840381,9.700015397366627,12.792075782810759,78.64942459884622,39.28714747284847,85.58593669866724,0.0030575219997846996,0.003055086203679154,0.003053464353636734,0.0030571314335828964,52.76378802111299,85.58593669867028,43.45390630840201
0,p_mw,bus,bus3,173.67565096955144,91.36307300719561,-24.781741398610848,-32.90896071813633,-2.5906591810961146,173.6738986785694,74.4816776010892,-56.012482011480444,173.69644630962216,19.15573180852256,-64.80500706985,-0.0019692978212901835,-0.0019692865192126874,0.0,0.0,0.0,0.0,-12.473386238102805,-37.2541032958999,-46.54730375500905,-0.001972292635500139,-0.0019722933803336673,-81.27537325725606,86.91768142129997,86.91339693923818,-33.381987194474945,-40.61610883657072,173.67639036763518,0.9569798844641326,160.81325045007767,91.53425034385725,133.5653254894367,-17.10080734339934,173.67768918271202,173.68711658926657,173.68252088730287,173.6942835742766,119.4015742342575,-17.94368621691187,50.78227876486524
0,p_mw,bus,bus4,-82.43240034169172,-83.8488717114822,-54.10565232028887,-59.22828565547884,-41.577325955119846,-61.584306233113395,-53.82572185032997,-26.5746131171216,-79.14454677795125,-64.64088709363344,-22.962973741584676,2.878405554852307,3.1109936276697,-3.82125864604177e-05,-3.821258496827795e-05,0.0,0.0,-6.931296690027011e-05,-6.931296631762507e-05,-6.931296690027011e-05,-6.931296667289644e-05,-6.931296680079413e-05,-6.931296672973986e-05,-6.931296631762507e-05,-6.931296634604678e-05,-25.033117066421482,-58.960766147367636,-54.05977340595847,-10.928437165728994,-73.03853815999403,-83.11641106189555,-78.49353600309543,-57.26847103125999,-71.08245576017059,-80.85447387581108,-73.80949094920815,-75.22347102340193,-59.43597785806948,-46.25861656905853,-51.022892713857246
0,p_mw,bus,bus5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,p_mw,bus,bus6,20.88585050683207,15.373588651484397,46.69898667000942,30.882597665835704,18.09703426786558,21.237028127590804,12.248348419780086,13.704858335238384,14.534444968626474,39.3654583438109,2.2259149436599728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.621203817916523,48.883319636140584,32.14068184895484,10.214942996138959,9.846175949724909,49.18292985367816,2.4678965343607047,29.669335577184057,17.901876516677305,49.21896331535896,39.091592756265925,45.34898420108965,18.206178672293106,24.233863266607585,44.68247681550767
0,p_mw,bus,bus7,-31.310680651450298,-45.24489075943933,-36.07811348274015,-27.648803753820744,-34.1569867364737,-68.34400301581348,-62.14741421666025,-12.645078119518274,-41.77629053791074,-54.97946028577937,-11.929115939588655,-22.312615485616078,-3.118068558919532,-4.723113340787677e-05,-4.723112931515061e-05,0.0,0.0,0.0,0.0,0.0,0.0,-8.731944399187341e-05,-8.731944399187341e-05,-8.731944399187341e-05,-8.731944399187341e-05,-8.731944399187341e-05,-22.50450875838868,-70.37035894797299,-6.619223965323727,-35.934276562133874,-70.91542182683645,-19.20542113135619,-35.73249384392963,-46.821524275949685,-65.98322082111565,-63.366203699792436,-68.41603128882645,-51.822970462353425,-21.155591092875795,-40.965746879143836
0,p_mw,bus,bus8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,p_mw,bus,bus9,1.9477235829673418,44.46762220734763,10.562522314695258,32.18858022053928,18.270743280714214,41.30820123067849,33.32256748188104,6.727660247254022,29.79776274347836,42.07140478017186,25.06825072861696,38.97929806841452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.551147196866452,35.593011687522335,5.195698622572252,35.810053634833395,18.054119254182808,18.755727204583593,18.64590484725602,21.240354407376344,4.227512871242311,0.8672514368329587,0.9836813517349583
0,q_mvar,bus,bus1,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641811175,-0.29490508641811175,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.2949050864199307,-0.29490508641993074,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641902125
0,q_mvar,bus,bus10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,q_mvar,bus,bus11,-7.904205898976404,-0.2542834465985422,25.80414337640581,25.533457148973994,25.50455908178194,-9.097597193923665,23.929223243714247,25.35961714982471,-0.8817298356494625,24.74407217098345,25.140150433441473,1.5788112796100222,1.5788112892795425,0.0,0.0,0.0,0.0,0.0,1.612015484837681,2.5281303173836154,2.4692829961989826,2.9697966620378793,25.084549989332906,-2.4317573990203627,-7.4260396015607935,23.576389317823214,25.761338219155704,-7.851652948186835,1.9629155535956766,-4.818206268591673,-6.15832000834429,-2.224601665360897,25.58670366644519,-2.5012748770386892,-6.97606228974972,-4.92576695107147,-3.6819334522255325,-7.082466892233153,26.464094886961377,2.138680921460206
0,q_mvar,bus,bus12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,q_mvar,bus,bus13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,q_mvar,bus,bus14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,q_mvar,bus,bus15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,q_mvar,bus,bus16,7.841679684381198,4.035934532798329,23.294815082709828,22.595730203420057,24.83899563995947,8.816615456517788,9.979071823021073,21.94343264714147,3.759063549500393,25.488557098340916,20.258330162452932,0.8790667419543752,4.0136592387722185,0.0,0.0,1.7447295666499079,1.7447295563728584,1.7447293294688797,1.7447293294690072,2.43233198714317,2.4875608525468627,2.761250420987606,20.263959082435914,3.865858790727843,6.934152227293207,27.005129129695135,21.952081423753445,7.952164016633418,3.3998616413687657,6.91350433948087,7.418914270096511,3.606743223466477,23.044041891668382,3.2006327090992706,8.327752656715546,6.459737622651954,6.379137294815294,8.538972845075051,21.56433440752464,4.332344528604573
0,q_mvar,bus,bus17,-3.317869414314763e-11,-5.14071759908244e-11,1.1800368884128488e-18,1.1624518751576296e-18,1.3511424292937104e-18,-3.335904502118785e-11,-1.0878028225548673e-11,1.2186175171059562e-18,-3.202803300961873e-11,1.2618914700438743e-18,1.0713221383206798e-18,0.0,1.1246218038182826e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.138698516069239e-20,1.0223266950235932e-18,-1.5753573544061325e-11,-1.6119605098236057e-11,1.3930260935703186e-18,1.1901678201235961e-18,-3.31589633949625e-11,1.32665365902597e-19,-3.2719197896310526e-11,-5.2841904092276194e-11,-3.634065649727046e-11,1.0793861763057205e-18,-3.248437232190239e-11,-3.287917958699467e-11,-3.2696780300962696e-11,-3.238273138857253e-11,-4.0933249788413645e-11,1.0758529385387888e-18,1.7003880821941702e-20
0,q_mvar,bus,bus18,11.356218511722757,8.426546419313087,10.435539457897026,7.691616183736528,10.522514059796249,11.987131917828364,15.321206866611064,8.541865863888486,9.96365332709066,10.068406965428794,6.942989930808828,-0.4865194698833033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51242296420196,11.134949465747956,12.717256657680434,10.25303577496007,8.368142694142945,11.835009141006829,14.278119293934283,14.011093739978834,14.787974313441465,14.550802070096722,10.368947342376448,3.9297693547138457
0,q_mvar,bus,bus19,4.471139496542308e-18,6.176726688971148e-18,9.588452770985659e-20,7.728648800731128e-20,8.192306313845688e-20,7.305417714108832e-18,6.875963657265419e-18,2.864896269166083e-20,5.3900421831834686e-18,1.7956111115714289e-19,1.8735771736883922e-20,1.4146394368267863e-20,2.137670578558572e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449894441721089e-20,9.907451960338936e-18,4.618324117943827e-18,1.9841534339723879e-19,3.69648565744879e-20,4.89146192209401e-18,-1.1699466053306474e-20,1.1605709162047678e-17,4.130379848568151e-18,4.789340462259026e-18,1.129122643780787e-19,3.3804628069189404e-18,4.639841563986994e-18,8.820490674413679e-18,8.407898490793181e-18,8.39738470532138e-18,6.448140052573118e-20,3.664136328031915e-20
0,q_mvar,bus,bus2,1.3043692209527608e-11,-1.415240193099265e-10,-1.8628296809106412e-10,-4.001725041427585e-12,-1.8601219937163503e-10,1.304369220526835e-11,-1.4865720456327163e-09,-4.0017250941624206e-12,1.304369225408571e-11,-4.001724488605261e-12,-4.001725144171022e-12,1.3043586989856655e-11,1.304358698990297e-11,0.0,0.0,0.0,0.0,1.0075828774761117e-11,-2.796228209865561e-13,-3.892315781800863e-14,1.304358698973311e-11,1.3043586989708371e-11,-4.001724960304609e-12,1.3043692197500703e-11,1.3043692190727323e-11,-4.001724052246315e-12,-4.00172492415912e-12,1.3043692211187551e-11,-4.577085326476558e-20,9.176609401099808e-12,-1.4184380523193164e-10,-2.362251799064994e-11,-2.0400758645200518e-12,1.3043692209889308e-11,1.3043692228879875e-11,1.3043692223756579e-11,1.3043692248670827e-11,-5.4001708575639174e-11,-2.4065113511115554e-12,-6.291487773654682e-19
0,q_mvar,bus,bus3,-8.953440675524048,-17.25250987128144,-102.04340224634993,-99.2590994929661,-106.00819499075176,-8.958713669265228,-74.70366669498621,-97.6254995373187,-8.892532601952166,-105.77806236777631,-95.29779433797275,0.9433066501332295,0.9433066501408243,0.0,0.0,0.0,0.0,1.2485778853869864,0.023764908858134093,-0.7476416086820801,0.9433066481755772,0.9433066481748524,-48.13804499439891,-3.703261785220829,-3.717015096306115,-58.03696527416131,-96.58723769065051,-8.9512990516032,2.0040722485365987,-9.127616140712751,-17.295917242354243,-10.926215874774146,-101.49124099937404,-8.946921447153825,-8.920225182660122,-8.93318266948591,-8.899045864638396,-12.561413449373564,-103.0901245379794,-10.809236817750493
0,q_mvar,bus,bus4,-32.96505299091163,-32.21501662822654,17.22252625410181,19.37107104321109,14.691292683651582,-35.258017993208206,-20.928895533729232,19.920055426372272,-33.14799102175638,11.138973065286294,21.152738627357337,1.6516181517602029,0.8102169558982786,0.6817807893504948,0.681780763684646,0.0,0.0,0.8313910415730561,0.8313910350897229,0.8313910401520842,0.8313910387155372,0.8313910403433054,0.8313910396479969,0.8313910345167415,0.8313910347839055,1.3463459626931922,22.449366299223854,-33.204404997100816,1.4306040538979952,-34.23351408612646,-33.65155389709055,-32.69627925031601,16.52574563131094,-34.49411559741004,-34.11421121134167,-34.75945824313889,-34.77032627175418,-37.12056729151958,16.597858485331315,-1.6580562134496386
0,q_mvar,bus,bus5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,q_mvar,bus,bus6,9.575028841334274e-19,1.0988761239076479e-18,5.850370074612652e-19,7.292430976876162e-19,1.061644543590877e-18,1.2242712586264585e-18,2.617186430023132e-18,8.319535755500165e-19,1.0993849401507703e-18,9.530437327813259e-19,9.465809965048432e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3356468064111405e-19,6.004791285603091e-19,1.796251674098559e-18,1.3232847780240656e-20,1.1449285337100725e-18,9.802517290744608e-19,1.150058535001303e-18,8.046471181068e-19,1.0915935757115299e-18,1.042222982580637e-18,1.1096994639522389e-18,1.2006683707055968e-18,1.270944309151065e-18,8.71593593598328e-19,-2.3508107980173274e-19
0,q_mvar,bus,bus7,24.593933927200904,25.060532871050533,21.40017200084315,21.695642041555615,25.707607323214177,22.698657988768876,31.735755741469077,22.544322859806385,25.4477005792095,24.480676423845807,22.140348130257458,2.2685985167991998,2.9005546546336003,0.7316538239467836,0.7316537593615964,0.0,0.0,0.0,0.0,0.0,0.0,0.8978754847398704,0.8978754847398704,0.8978754847398704,0.8978754847398704,0.8978754847398704,22.473406510150326,31.30096388925555,3.1845063851168,25.929474164906058,19.63105176873237,26.071612097863067,23.442074912063525,24.738820325575634,19.291860195011566,20.899789255802755,19.314878857680593,23.727902661277408,24.224862965414374,3.5579079672122464
0,q_mvar,bus,bus8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,q_mvar,bus,bus9,6.240701160663426e-19,2.365664949079885e-19,5.250297327608828e-19,2.682792691572668e-19,4.933425114455077e-19,4.44065711225673e-19,6.811631753075639e-19,4.40084674306595e-19,4.0200661276557615e-19,3.3757733310026827e-19,2.6594435235332487e-19,-2.268960475356661e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46658798103544e-19,5.163688932535112e-19,5.454687905480485e-19,2.6992250141040106e-19,5.6626157306024425e-19,6.988232810527664e-19,6.8484008198765445e-19,7.150215777098288e-19,8.057031070549841e-19,5.726112182373544e-19,1.9725485503565976e-19
0,va_degree,bus,bus1,-6.365210593865082e-48,8.483049281090679e-49,-2.3642458415850756e-48,0.0,1.9468283928052968e-48,-5.4336971835622705e-48,-1.1647700751538373e-48,-5.759617679174854e-48,-5.212187510148087e-48,-1.3213311235968228e-48,-4.7485631690202684e-48,-6.182630412092363e-48,-4.818409458058016e-48,0.0,0.0,1.388894540636101e-48,-1.947185601898324e-48,0.0,0.0,0.0,0.0,0.0,-4.818525680394384e-48,4.870393469494721e-49,-4.551163288947098e-48,0.0,0.0,0.0,0.0,-9.848746357720766e-49,-3.923976311006079e-48,-3.146703158809082e-48,9.505316021767236e-49,-3.4737469716504465e-48,-5.28448771602703e-48,-3.5207700116909986e-48,-6.404570795903391e-48,-1.1338086339993336e-48,-1.852957277502301e-48,5.428619704224627e-49
0,va_degree,bus,bus10,3.6639436361313633,3.6612367815211533,2.0141512266937385,1.624669764830878,2.530707720393708,3.665177712050144,3.7706167935307087,1.380684407882949,3.649325225147968,2.9452788449060474,1.096784277563721,-0.026063252605124404,-0.026063252605114613,,,,,,-0.026798718611154702,0.005327857207612686,0.02163664485975479,-0.10652655296850277,1.080946158066308,3.6501769043959817,3.6563358893648283,3.0851702980964397,1.5338476095603835,3.6634239728224127,0.14068592872063929,3.6558827979401323,3.673301421905,3.664109825961273,2.0462478304009295,3.6625033342975617,3.6558889575169666,3.659114413363555,3.650847838466764,3.66391031954066,2.1322165870310097,2.307071870223623
0,va_degree,bus,bus11,6.049765851608159,6.595345524239471,3.7285000492082423,3.030361528745623,4.552879710013789,5.939323186918481,6.950557923471829,2.582332711549097,6.566504913497533,5.339428256546778,2.1820887948145966,0.0,3.397646332034612e-47,0.0,0.0,0.0,0.0,0.0,-1.270290685797413e-37,-4.175213326178448e-26,0.0,0.0,2.1769269881483893,6.595419185006626,6.146073546351242,5.419237139471698,2.9203236800850534,6.0458819966231365,0.35273413084845395,6.238625552596645,6.154750241458394,6.6366167838971855,3.83099279058154,6.635783560470107,6.002150251201157,6.29407914763703,6.277164360005375,6.0290508831172716,4.1252184978889,4.3189101313004326
0,va_degree,bus,bus12,4.9023012094411005,4.33420084399532,2.4572763876732338,1.970359865381939,3.2026207039168977,5.021064211338668,4.4535858251888065,1.6747011677177621,4.323884509159157,3.6637181104342162,1.2043179001149533,,-0.6991890996410011,,,,,,-0.035972140861815785,0.046469049162743414,0.07936916831721609,-0.1793092736251541,1.1603280873192865,4.290605538389833,4.775796109135261,4.010579385720358,1.801955604837153,4.904864733815264,0.09755372727512424,4.682882477023512,4.825910456224883,4.29279177265195,2.44967807625042,4.287476799360152,4.928839549408457,4.63404460710987,4.628579029835653,4.926388619854966,2.4116020544608485,2.6201794481844023
0,va_degree,bus,bus13,6.17504383563356,5.032041782842304,2.942296505092692,2.352891689524785,3.9274574711728643,6.413225179196785,5.169490362894494,2.0027446045580524,5.0229595304953305,4.4379755239467436,1.3365632499030375,,-0.6896372980659461,,,-0.04215787838302899,-0.04215787838303116,-0.04215787838302391,-0.04215787838302152,0.1073049627722523,0.1571052791539904,-0.23465756276793398,1.2630187942550655,4.95655831420923,5.92794312686274,5.0010425220105255,2.1029459136167707,6.180558085851308,0.07248775393043198,5.73933409430467,6.011682831821214,4.947667409949219,2.8932769305016346,4.938703116578182,6.233893107549343,5.6387605604072215,5.633990986530851,6.222153845305849,2.724857428047214,2.958001393865828
0,va_degree,bus,bus14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
