strata,iteration,field,type,id,2022-01-01 01:00:00,2022-01-01 02:00:00,2022-01-01 03:00:00,2022-01-01 04:00:00,2022-01-01 05:00:00,2022-01-01 06:00:00,2022-01-01 07:00:00,2022-01-01 08:00:00,2022-01-01 09:00:00,2022-01-01 10:00:00,2022-01-01 11:00:00,2022-01-01 12:00:00,2022-01-01 13:00:00,2022-01-01 14:00:00,2022-01-01 15:00:00,2022-01-01 16:00:00,2022-01-01 17:00:00,2022-01-01 18:00:00,2022-01-01 19:00:00,2022-01-01 20:00:00,2022-01-01 21:00:00,2022-01-01 22:00:00,2022-01-01 23:00:00,2022-01-02 00:00:00,2022-01-02 01:00:00,2022-01-02 02:00:00,2022-01-02 03:00:00,2022-01-02 04:00:00,2022-01-02 05:00:00,2022-01-02 06:00:00,2022-01-02 07:00:00,2022-01-02 08:00:00,2022-01-02 09:00:00,2022-01-02 10:00:00,2022-01-02 11:00:00,2022-01-02 12:00:00,2022-01-02 13:00:00,2022-01-02 14:00:00,2022-01-02 15:00:00,2022-01-02 16:00:00
0,0,in_service,line,line11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,in_service,line,line15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,line,line9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,loading_percent,line,line1,1.6833298931183318,99.99998437029184,99.99988242919333,99.99997463088334,99.9999663344349,1.767564716056216,99.99997192761899,99.99998253980328,2.289452557985919,99.9998941041082,99.99997336454548,99.99997599235392,99.9999709827049,99.99982797058091,84.67500101233662,1.6684592436606607,1.7483658657348737,99.99997147713357,99.99997624288592,88.98659610743682,67.43376302434157,75.82448217333472,99.99992215989828,99.9999348255078,82.22896555356458,99.99997787617407,99.99997552201447,1.8411516969767152,10.926380839526706,28.020565030604576,99.9999172351156,56.59518395691262,99.99997145160695,6.688098942817278,8.417167703300342,1.5905295558569792,1.6801105727057337,71.56980737309557,99.99996190461454,50.35354907206149
0,0,loading_percent,line,line10,100.00022989246126,99.9999682940925,69.35287694607186,62.00863595084856,75.25917033747021,100.0001985458728,99.95318209923646,60.75631454104341,100.00156336406873,82.12325545872967,56.60250155503279,98.91334315562206,99.99977631381336,78.61473247773426,100.00006656706715,99.99998207967285,100.00008658010637,68.67724195090746,67.7099217945701,25.635919563322595,100.00039525008302,100.00022751459751,56.63967394321365,99.99974995666155,100.0018803917611,69.01668477134328,62.35617786830488,100.00006158000632,5.852965225900009,100.00176455548664,99.99987448599619,100.00167075511344,69.53285326985723,100.00035673504361,100.00210748749573,100.00001831632619,100.00000769099185,100.00120816052087,66.81499290055619,54.98166469087884
0,0,loading_percent,line,line11,65.37174200335423,81.92440225679455,46.97346089015618,41.52391085236321,51.35856662692058,63.0330483478095,73.57080790439637,41.06562737490982,81.60347421095719,59.24126095868871,41.421494440265185,59.09265902156577,74.46312392135809,55.12615615706069,82.83133126930426,81.47835304525631,69.43925038524358,45.05569051817648,44.486513208386654,27.286105459012866,65.69453154507504,80.2132598288192,40.36119057857385,82.25175362382078,67.81400331800049,46.53580140617291,44.40298106828264,65.2661728716814,5.898285181901302,69.13830474905652,67.37668757089736,82.98690772828927,48.86799840639791,83.41319540116086,63.97523383080795,70.53417282564686,69.84640857277226,64.48811376353514,54.18427336312273,47.907414198213736
0,0,loading_percent,line,line12,36.16856941858385,18.503526362890423,26.542752580046002,24.321489852137013,29.278457690707636,38.79889383902009,27.406896501932966,23.55873359356793,18.715912887793216,30.257564139250082,20.32958213967206,42.06776118858015,26.33590450218279,28.97163290147488,17.512314518456755,18.83934175780041,31.150904946829648,27.631769991864587,27.295258460580108,3.6984062849360657,35.32157039584109,20.10224842549769,20.740379381409646,18.281890010452297,33.51481911342844,27.135380135005917,23.486631944623706,36.25265406561644,1.5150807796203691,31.712902244040393,33.795783547202944,17.399118171483664,26.08401645083349,16.975451227878924,37.26393467277682,30.366216928832984,30.789142130224224,36.87435703485289,20.03999523915244,9.298714048747696
0,0,loading_percent,line,line13,36.54009660750951,18.73687632399835,27.486925192331867,25.280882030902607,30.20248521115858,39.178224228506615,27.937132779132494,24.524395720922996,18.881946828043958,31.184209665741534,21.286511264026363,42.683700010503365,26.777570556502877,29.900735668318422,17.754952309085294,19.00749058408877,31.42900608186774,28.561908917615447,28.23608870604441,4.465645614623348,35.64499096846119,20.299588131997467,21.68649897369278,18.62261452833305,33.88420139115807,28.08143769377033,24.45607775551015,36.62203480882905,2.4461688119101774,32.03255119140459,34.17993814796796,17.675279690749136,27.040143492818963,17.25579030962781,37.5996343638606,30.701307185304827,31.07804011633141,37.22617553477806,21.018733758244238,9.972976520920083
0,0,loading_percent,line,line14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,loading_percent,line,line15,36.924587959997965,19.02011129422741,28.450310104922817,26.260707932621337,31.144344834811307,39.56700173559097,28.495939899931912,25.51064478107183,19.096185042182615,32.127994013796915,22.2668527254905,43.30810825796349,27.250056751460754,30.847682770594925,18.05072311410929,19.223441862292134,31.72663358378739,29.51096599687326,29.195634046975854,5.318592221059813,35.98195890236989,20.540812543605757,22.65590439840042,19.014107891252962,34.27044528397523,29.04619183727596,25.446025866503604,37.00423436043365,3.4126618071284276,32.3713431150512,34.58087199526448,18.005008830647384,28.015519378699338,17.591253922991807,37.9462394603154,31.058009884571007,31.387248632927278,37.58970340900237,22.020899855126892,10.70700818728675
0,0,loading_percent,line,line16,65.29507172510624,28.569825716187875,38.075851299442384,32.94800543960795,36.93674311678941,68.61941271224677,50.146973495038885,28.485169137574424,26.795965948290284,43.59402543723981,27.115178992188067,45.71174686423334,38.73611844558999,41.31108723224254,40.340284664551604,26.876993810399917,37.56962516197916,36.581430008108825,34.366959756718025,28.612173083657886,49.45130331457112,29.79220156602303,28.350677828817016,40.52529655879661,63.63977384824794,33.662046702716594,29.08318725445896,64.56353788485197,8.827776378643353,49.45283375276092,61.284052831139135,45.95718040800259,40.63500180479133,46.89140154115391,53.52544390909525,53.9372109989815,40.90311690025781,58.688012036593626,36.210570356040236,34.35498829047437
0,0,loading_percent,line,line17,29.2093302653534,9.39793321881582,17.36411854858816,13.474491296192367,9.298224108423982,29.96135490674348,23.131710805717166,5.554506065536552,7.493100822479337,18.899875739823973,16.032648312026943,1.7856227246503618,11.714679808772669,17.667314445963342,22.505292191746143,7.445560320440156,5.572280495046136,11.989185292317172,9.02363487494846,30.32245825369576,13.524702860803353,9.079573574561408,19.201357684041323,21.979430909461364,30.2348377907108,8.104044242439794,9.202776473931252,28.35459994722389,7.076750859673814,17.284722472474208,27.54570883615092,28.38192193664371,23.075010935330354,29.77202659306009,15.746207789857497,23.35125689669965,9.377049413038574,21.550538451930752,27.49158681263193,26.26609350950157
0,0,loading_percent,line,line18,23.873356172244183,17.873766851361417,17.27991770599484,14.714368856129923,24.22243789372053,15.38912974776001,16.31319235687341,19.58770607284494,20.19247724260253,12.941007068635809,24.951091289079837,4.879541935023837,11.50351613240248,16.481694957911532,23.363122531725196,17.339042596535272,4.371126322537569,20.096987566230133,4.784166465570706,32.99362417530531,18.81124547994668,14.03630362367635,19.816762006513684,11.764964961041777,23.191207583659132,8.361045851097005,19.73498160367663,22.028262082393557,13.962107799917508,10.26000151114799,25.62539175585863,22.447981403700027,15.878635235291608,30.613546686537013,23.094607018043156,13.02537615780757,13.586743654360104,13.601796464867627,29.060857343887186,25.827042717876996
0,0,loading_percent,line,line19,1.049493534354794,1.0456209459264114,1.0372465819698558,1.0375450151930723,1.0415442829798127,1.0650699393284284,1.060770449563011,1.030575379425802,1.0478577106533231,1.0451081776847428,1.0235024692220358,1.08592728615361,1.0655885768175941,1.0397340756222961,1.058103005643505,1.0430311050533136,1.0435808599879777,1.0387994383882988,1.0363604215309943,1.0135790162483278,1.063285190837056,1.0525506880005842,1.0259492608344272,1.0819419661470895,1.080059131121936,1.0354931839628732,1.035724383133765,1.084400454508451,1.0124552130767832,1.0481665026679656,1.0644575916701386,1.0446865104623397,1.0310474662867266,1.0584727242885503,1.069827311591828,1.0673704736738,1.0721701027761539,1.0659182237545541,1.0409875095321315,1.00788707422074
0,0,loading_percent,line,line2,100.00001004687824,99.99997169301037,70.06070215898632,68.27724905557467,75.2548576759392,100.00000342925452,99.99230531814351,63.72033863728216,99.99978758593255,80.53639017994217,64.12722421558679,98.05494375424117,99.99983754123262,77.33298176733025,99.99994212325205,99.999975386993,99.99996974700908,76.20427194805205,68.06943882616,39.32946439219131,99.9999080451338,99.99992647190105,62.02486270934033,99.99981273230107,99.99985577122685,68.75749538441033,65.48053628204008,99.99998268658999,11.062798936322055,99.99974564178243,99.99986234732357,99.99976653914175,75.37255230875849,99.99997862763063,99.99982366260392,99.99998555923267,99.99997518549135,99.99967668905543,70.07388066582403,60.85226359858994
0,0,loading_percent,line,line4,58.83166298805467,58.73587585187444,40.02994763262011,36.79691898609881,43.05197388748787,65.78429519159907,69.04828486879103,32.889402181215516,60.1501210913375,46.2449505130783,33.44051718232378,56.062729704657436,62.300452952792185,46.35877365348788,61.38097111476375,63.15625433138875,60.079134156986335,38.90120577160865,35.688623771219,9.784769386624438,61.54408269513522,60.77436277204345,36.178528083985455,71.1584441133485,71.18672624007209,36.62205339482662,41.41813705265955,64.39589502681157,4.5456117892150765,64.69163782809566,53.90724494217326,61.309503786784035,40.6894909350541,60.906461488714584,51.86521992065454,57.26478185311621,53.0499332107631,68.40826443033326,37.75618018420157,12.266444550197736
0,0,loading_percent,line,line5,21.935632743985543,16.141222835949595,50.61127665377265,33.136526153150356,19.264676869503994,22.158248510385086,12.769987929780612,14.7326591084776,15.24263869302045,42.07028591753891,2.519971397713349,46.42643363389723,25.532206914169493,23.169199785881602,27.191159179043904,3.455228305723984,8.758107428282539,17.59922683748105,22.237526257501436,21.812864645098117,21.075168791837033,6.290339573213687,38.143280045164204,26.627488851384506,23.69516139359055,26.467719012689606,53.12149255029913,33.40216636136002,11.39740675549802,10.322201172290166,51.994663844788455,2.7058836728813938,31.965783178342,18.7067182849145,51.90651022591265,41.06704805160259,47.679381685539276,18.967851764504562,25.879179710000617,51.00992973120311
0,0,loading_percent,line,line6,69.88822830996071,66.2876193634431,55.90295571910004,36.23990369038922,53.25572488932134,81.58344307694175,78.4102645666261,37.935089413005166,68.1367472840914,64.14834044007432,35.121044612185585,93.03101857224344,80.00848077185667,59.367392547739094,78.14040804826028,65.98486901830772,64.73560592857129,41.223709217533894,44.86458218137124,20.511924986966225,75.87473716884081,65.25989380622886,34.49160141321124,93.10047404891702,90.61751894097782,48.081433455355125,39.01734439706495,91.68495026941845,8.02639877696329,71.05693992229459,84.79265929352985,63.84250593180608,48.47683748129318,72.84927713007357,85.10717618982508,84.44777295490205,85.27208415311897,82.41273795058804,48.186284416138456,56.76849656386812
0,0,loading_percent,line,line7,18.578443163484277,26.989181839235034,11.771243679047599,17.8012846728228,15.613056485396012,27.19389878631178,25.376552000054104,10.424254837053065,20.717366895524105,21.488138658167273,17.364829719218424,32.742178023585716,22.4931955185637,13.815817876512709,22.16848668379775,16.6328025928255,15.448955782215624,13.476546710261525,23.849173721290203,10.943508237899675,22.540895156602044,14.605058748882602,21.966713866429807,35.28731353384674,34.47212616997886,14.231580633721006,20.572351663143692,34.49859039468017,13.949618733475196,17.821891736970635,29.272082901530442,13.938030288940146,20.458094234265246,18.95003687999876,29.05861869282813,25.794112947511742,26.698369229863967,26.632337809498797,10.498458813329488,9.073851465521258
0,0,loading_percent,line,line8,2.2743189800680037,49.208637783307765,11.5648073185364,35.43097678008269,19.997501101106828,44.903791096267945,36.22225045168328,7.42794133330867,32.633106969052115,46.39166700643123,27.941006777322812,41.55748871430781,12.625865294783322,4.122543696751383,6.259019444969333,3.6447845142817727,7.355995743794604,22.74293937161033,46.2939762762049,29.133159260724362,47.64616979088254,14.691709486507456,46.10265756582657,34.2462026738322,29.809932687975575,17.606419367288584,38.85125997486989,47.41654140617637,28.70843718426609,15.83735558761227,38.66779603194304,5.696876201057545,39.86762696278822,19.48235431134674,20.124011798153862,20.01396278550128,22.732899754861695,4.599509052834552,1.2744081254414021,1.3787167847739308
0,0,loading_percent,line,line9,20.355072243776043,31.24201508105623,16.207788601490726,19.118443501276552,18.318956024439764,41.70689630978613,34.24449635941807,11.440109086934275,24.845898802252243,32.47913495866558,14.353012258860126,53.31700015921999,27.455354169703373,15.956054076043833,24.977498829272523,18.24601611336933,16.993545379106273,13.208408319372426,26.753212414652218,18.81148719625542,37.7412113006143,17.959244141649407,25.258287366305826,50.32260409426108,47.180915450543864,16.70341115142584,22.99006406039535,56.38771359318985,15.117568757711227,20.945122373920437,44.1824224591976,15.064763997030003,23.977646919282382,24.318773301874167,37.239433369829115,34.26297350749887,35.641916013797456,29.237136716815677,12.313809336475222,11.01795103848592
0,0,pl_mw,line,line1,0.0006321756097525943,4.4999277763460555,4.499930163112907,4.499938461087353,4.499937714418536,0.0007631680920867634,4.499938190752161,4.499939172878513,0.0017163912020425887,4.499931213772157,4.499938347118743,4.499938583617563,4.499937397822933,4.499925261961749,3.2264402920775836,0.0006089607794692586,0.0007319247600523493,4.49993817725435,4.499938606165244,3.56334278116303,2.0463696784861867,2.5872536329614633,4.499933738757633,4.499925296214144,3.0427377566132634,4.4999387531588155,4.499938541287818,0.0008826804173092118,0.05322422680818839,0.35315246177663795,4.499920907219362,1.4414739177850464,4.499938174957009,0.0195131990700963,0.031281388843908964,0.0004949712611989066,0.0006266509202880188,2.305069526591282,4.499937315744489,1.1410748356661458
0,0,pl_mw,line,line10,3.016235245472245,3.0148959900905936,1.436967755018145,1.1463414655426796,1.6956029451046035,3.016200400250767,3.00598117008208,1.0997164629364313,3.0166711654838565,2.0222909460771845,0.9528978744670233,2.942695158613489,3.009485499909772,1.850794023677814,3.0163183405135214,3.0165630169756383,3.016556829722859,1.4094036404954693,1.3692825122881302,0.19544535682271302,3.0164123255231488,3.01651075562485,0.9537440851924366,3.0136751551428347,3.0162758311661975,1.4232081689143996,1.1592610855875023,3.016225262710691,0.010171255867473583,3.016520227608666,3.014960608346925,3.0164052757274646,1.44487982569958,3.0163192248336372,3.0165259161250333,3.016327022274922,3.0165050952530237,3.016348001846623,1.3340821325850811,0.9111087549590451
0,0,pl_mw,line,line11,1.3178763521662447,2.066260182493039,0.671432780220826,0.5228744509175947,0.8057997037034355,1.2255648095138625,1.6620313100469275,0.510824935412316,2.051452148628684,1.0756030791955595,0.5193502250963071,1.0718605924675444,1.70263983907914,0.9287853696394848,2.1138474959379465,2.045158788636911,1.4859930670617132,0.6177793350648564,0.6017641734502135,0.2269223843599555,1.330490416252104,1.982185292171195,0.4921895311101334,2.0821655143991933,1.4178730817574916,0.6592946770218333,0.5989361686126244,1.3136061545559201,0.010474898270345534,1.4734253833265285,1.398556203616124,2.121968717255953,0.7278283230068681,2.1438456687161818,1.2620342118183956,1.533517620058035,1.5035169803757924,1.2823783318220379,0.8965292647744789,0.7076474914963171
0,0,pl_mw,line,line12,0.40796699160242866,0.10669987713802698,0.21417640262525328,0.17912999111783545,0.26165331519432655,0.4696599842833038,0.23221570666348512,0.16780814193249016,0.10956576949943297,0.2797046520263571,0.12420396959770796,0.5494030782926522,0.21500624168716698,0.25606554111170965,0.09547772646364194,0.11100606386348488,0.3030928408259861,0.23256040045130355,0.22674284338067707,0.0035427653652924107,0.38952918000529024,0.12624301455530684,0.12946591305704125,0.10353228959443683,0.35006715201073035,0.22400395417791685,0.16673332783305195,0.4098990917476897,0.00035291494893654324,0.31375739332263564,0.35583489674407076,0.09405877406764418,0.20660926252962586,0.0894868191041347,0.43358548536330943,0.28741978820211145,0.29596451361245,0.4243461037181504,0.12047116334757935,0.025417272939519897
0,0,pl_mw,line,line13,0.4248663632274159,0.11139770660484061,0.23464363135805755,0.19776644393955278,0.2843776905519775,0.48867958905114506,0.24613861317120111,0.185838574248538,0.11354598688241069,0.3034364410206276,0.13920938034781116,0.577308881530179,0.22668937743232576,0.2785890304444649,0.09989892705450387,0.11505534988199884,0.3147146613799592,0.2538139060838507,0.24786769940523,0.005334053775298386,0.40474425941082615,0.13112666935697348,0.14468561754062126,0.10940004377886581,0.36506939016488715,0.24506849696856037,0.1847552528262637,0.42680900834118773,0.0012612876952156704,0.3265521885815943,0.3713451333805011,0.09880994720169056,0.2268459824989888,0.09411317653015061,0.45042548831258955,0.29968654924464744,0.30758571503014664,0.4412902326610819,0.13550716694139475,0.029820681471526278
0,0,pl_mw,line,line14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,pl_mw,line,line15,0.4511057301532162,0.11909040173146579,0.261572248445197,0.22207977396819256,0.3146079291083872,0.5182983063240627,0.2661638543946232,0.20928812554676446,0.12048775955644331,0.3350893542810418,0.15857553477350184,0.6181183502637282,0.243946983244129,0.30850096160555296,0.10709186725321374,0.12209791667480019,0.3333575476699089,0.2819244868868207,0.27573559157913596,0.007984781706896538,0.42881161038669546,0.1393484798350606,0.16437241950133297,0.11833803659399322,0.38823968006163767,0.2728241164421066,0.2081781362970847,0.45309245930936726,0.0028695784045262712,0.3466715074937632,0.3951782712974179,0.10634467226104505,0.25339413682493817,0.10143226155778251,0.47702830547282815,0.31878027295101674,0.3261084455508154,0.467853853594427,0.154858189698325,0.03571963258291522
0,0,pl_mw,line,line16,1.448307947204647,0.27562538869193887,0.4843713552449316,0.3607312178518143,0.45451506023848154,1.5997256908322584,0.8513126151989141,0.2674079557565925,0.24257516083689268,0.63704788944424,0.24263304976044076,0.7025263007376026,0.5064131806660015,0.5713288819770348,0.5523202099612803,0.24403715164969597,0.47724277317718844,0.4460768837846629,0.39249329159004986,0.2771874244076251,0.8289414534867134,0.30010368929762166,0.26598902535650915,0.5566955070168262,1.3758637654886883,0.3761361901113247,0.27915235446439546,1.4159229545807008,0.024856911086963862,0.8293967605036698,1.2752638184217204,0.71747502426728,0.5531457776620812,0.7470850227988564,0.9716727024752103,0.9875050625374939,0.5663599878722252,1.1690801426102269,0.4390606316326888,0.3992607784124296
0,0,pl_mw,line,line17,0.29609816065825356,0.030370512335409217,0.10447849922243257,0.06280582080306019,0.02976287638017716,0.311557461978083,0.18558174451739973,0.010448490278693434,0.019192716504617735,0.12382298790232227,0.08903076698081058,0.0008070791202345884,0.047362302984025106,0.10816716781780755,0.17564988483723099,0.018945973757901413,0.01047385528110123,0.04966484861519049,0.02801764897763448,0.319164121090072,0.06323660015319987,0.028327342287351343,0.12782050119862376,0.1675220289773094,0.3172764872373506,0.02254576819167564,0.029153161129462646,0.27900483282951427,0.017137257410514195,0.10348284171156408,0.2632951753222983,0.2795425783827383,0.18471068017557357,0.3076275187047308,0.08582783119361004,0.1891276648935154,0.030235241396070478,0.16103753929053255,0.2622924785365015,0.23942455478432834
0,0,pl_mw,line,line18,0.19768688274263013,0.1106722888188898,0.10347222155674274,0.07495601357477355,0.2035714567960767,0.08195997446641456,0.09214018868447305,0.13303454259348513,0.1413364427114594,0.05791368614590198,0.216020619307411,0.007975824692556976,0.045657214453479256,0.09410849518445019,0.18931370966030414,0.10413081796466983,0.006321188821466706,0.1400516713839508,0.007689721567213148,0.3779173751386615,0.12262027500857542,0.0681303377782374,0.13616929178253656,0.04777071446244996,0.18653324711977604,0.024025338369543014,0.13504631190438232,0.16826366739332244,0.06746433893972359,0.03625504287930781,0.2278155885045905,0.17474897905434972,0.08732871773249506,0.3252741308446403,0.18497989008088211,0.058626014589933106,0.06381608588393917,0.06395827115622943,0.29312777776440413,0.23147587779610035
0,0,pl_mw,line,line19,9.562257501303872e-05,9.491819020754047e-05,9.340388145442913e-05,9.345763697402798e-05,9.41794995158586e-05,9.84820666899422e-05,9.768856380643867e-05,9.220626383316535e-05,9.532471749762257e-05,9.482511787078929e-05,9.094497101820076e-05,0.00010237699813282666,9.857800201831903e-05,9.385241544576647e-05,9.719788056858692e-05,9.444857719013121e-05,9.454816620316251e-05,9.368375972754531e-05,9.324435250718126e-05,8.918999123231162e-05,9.815228847642743e-05,9.618047969762875e-05,9.138031801676748e-05,0.00010162693615955461,0.00010127353396169572,9.308836193905055e-05,9.312993506960224e-05,0.00010208931303385472,8.899232253203974e-05,9.538090803253595e-05,9.83688573102599e-05,9.474861567222516e-05,9.22907590838067e-05,9.726581758661805e-05,9.936381573982221e-05,9.890796565192446e-05,9.97994815356456e-05,9.863900303894804e-05,9.407883631759595e-05,8.819107785260842e-05
0,0,pl_mw,line,line2,3.214310933754035,3.212411416907429,1.56005074111372,1.4817794263865096,1.803084118882495,3.21429475985029,3.200619440848854,1.2864845981923452,3.2144786860812786,2.0694029394189286,1.3029144558430517,3.0774967429586724,3.2017888694272045,1.9042770625658747,3.2145060925145117,3.214487736820132,3.2144898102755803,1.850975013767865,1.4711659652897922,0.4929340583179922,3.214498244740142,3.2145734571747226,1.217716111272539,3.210338068410792,3.2144142643658284,1.501041439106551,1.360720519877077,3.214309296726981,0.03892717687860703,3.214411388862345,3.2132849506620857,3.2143954782374777,1.807621260766183,3.214334998168198,3.2143983334466952,3.214362632485802,3.214463493241709,3.214430794103805,1.5615276269266474,1.18600122220613
0,0,pl_mw,line,line4,0.9002187337036531,0.8971470276398943,0.41424316393234584,0.3501488369772119,0.4798304280872703,1.1290084029185792,1.2445527500586095,0.27824584189442436,0.9414316587923324,0.553873390422633,0.2877733971253682,0.8190297972254967,1.0117031965990009,0.5572348227329353,0.9811386668631421,1.0386803506201048,0.9390550092857026,0.3907506958667213,0.3282491608097029,0.023461386160078312,0.9870378948911664,0.9618259879279591,0.3389057881284536,1.3240130751834442,1.3249862949232636,0.3458555308908511,0.44582855292221524,1.0830866693239898,0.004896594601581317,1.0904459843805228,0.7548035127453208,0.9784861868291017,0.42795758273394124,0.9661921640989455,0.6985078044154314,0.8532499716819046,0.731397865940572,1.2217263080377379,0.36778335817153796,0.03743112905699064
