iteration,field,type,id,2022-01-01 01:00:00,2022-01-01 02:00:00,2022-01-01 03:00:00,2022-01-01 04:00:00,2022-01-01 05:00:00,2022-01-01 06:00:00,2022-01-01 07:00:00,2022-01-01 08:00:00,2022-01-01 09:00:00,2022-01-01 10:00:00,2022-01-01 11:00:00,2022-01-01 12:00:00,2022-01-01 13:00:00,2022-01-01 14:00:00,2022-01-01 15:00:00,2022-01-01 16:00:00,2022-01-01 17:00:00,2022-01-01 18:00:00,2022-01-01 19:00:00,2022-01-01 20:00:00,2022-01-01 21:00:00,2022-01-01 22:00:00,2022-01-01 23:00:00,2022-01-02 00:00:00,2022-01-02 01:00:00,2022-01-02 02:00:00,2022-01-02 03:00:00,2022-01-02 04:00:00,2022-01-02 05:00:00,2022-01-02 06:00:00,2022-01-02 07:00:00,2022-01-02 08:00:00,2022-01-02 09:00:00,2022-01-02 10:00:00,2022-01-02 11:00:00,2022-01-02 12:00:00,2022-01-02 13:00:00,2022-01-02 14:00:00,2022-01-02 15:00:00,2022-01-02 16:00:00
2,p_mw,gen,g18,-0.23101874181292512,22.235422009733117,4.69989008291683,14.676120878941115,7.900409475955113,25.010208091342815,18.08542174153416,1.102007164276045,14.435257244120265,22.237938990643126,10.12594228710172,31.449064620111155,0.0005224471423162553,0.0005224471423162553,2.8835230785136403,3.2683874641975486,6.756438711686522,7.864782693502089,20.42928654931477,14.014793363979182,24.92210529585844,5.130184523887566,20.038697643746687,24.528591296961885,20.458865903288757,6.766202899519205,17.22635859314765,33.66388413497521,13.561979749281234,6.18521225671828,23.478138151504325,0.3338786222868153,17.0084767489527,9.173848524156632,13.51799452541868,12.614137031132758,15.399250375627306,2.7600625837856123,-1.4707967152900798,3.88750432670718
2,p_mw,gen,g7,31.310680651450284,45.24489075943932,36.078113482740136,27.64880375382075,34.15698673647371,68.34400301581347,62.14741421666028,12.645078119518287,41.776290537910725,54.97946028577937,11.929115939588653,83.85851436936703,3.0902684637273046,5.052574375452728,45.30107384662051,16.835322543135703,16.164244291640284,16.849520122815143,39.29059584799779,25.608239092108306,63.71819208847387,29.838348673488973,33.225956438174904,77.81587612407336,73.93224644126995,30.067208583408025,38.35866056253138,82.01489875337076,18.180640283994865,35.93427656213387,70.91542182683644,19.205421131356196,35.73249384392964,46.82152427594968,65.98322082111562,63.36620369979244,68.41603128882643,51.82297046235343,21.15559109287579,40.96574687914382
2,q_mvar,gen,g0,8.953440675524048,17.25250987128144,102.04340224634993,99.2590994929661,106.00819499075176,8.958713669265228,74.70366669498621,97.6254995373187,8.892532601952166,105.77806236777631,95.29779433797275,87.08780037005843,3.822513386895508,34.204371740914446,14.391642993073726,3.334004840961985,3.3340048448219086,102.95639465775078,102.06539477836414,15.75203055954923,12.017433969955583,13.03877814708861,91.24916846977369,17.687048186684883,14.075625819563285,102.54756504064422,97.93536919361298,8.951299047597079,-2.283948123090954,9.127616140712751,17.295917242354243,10.926215874774146,101.49124099937404,8.946921447153825,8.920225182660122,8.93318266948591,8.899045864638396,12.561413449373564,103.0901245379794,10.809236817750493
2,q_mvar,gen,g1,32.96505299091163,32.21501662822654,-17.222526254101805,-19.371071043211092,-14.691292683651577,35.258017993208206,20.92889553372924,-19.920055426372276,33.14799102175639,-11.138973065286297,-21.15273862735734,6.072169598336117,-1.567025708142752,-1.366138924235404,35.23223677116826,39.53933353463213,38.24765227131849,-16.046031889771875,-18.79108358874093,-3.440106175379762,35.11517098084024,34.18281799547826,-21.008506181069695,36.36035001402008,36.523211115016124,-18.072145632022252,-19.701024677043524,34.580873429661665,-1.6910616188693686,34.23351408612646,33.65155389709055,32.69627925031601,-16.52574563131094,34.49411559741004,34.11421121134166,34.75945824313889,34.77032627175418,37.12056729151958,-16.597858485331322,1.6580562134496377
2,q_mvar,gen,g11,7.9042058989764055,0.25428344659854135,-25.804143376405808,-25.533457148973998,-25.50455908178194,9.097597193923665,-23.929223243714244,-25.35961714982471,0.881729835649463,-24.74407217098345,-25.140150433441473,-26.41644820104352,4.58275593648563,-16.31515810719063,1.4664628012624532,-4.082138589276637,-6.332581980003495,-25.61593507515915,-25.54865885730347,-4.064290855029191,5.676902344032601,0.6280059143065809,-24.545298877890755,1.1152615772067485,6.4438571954667365,-25.71088809601831,-25.792202210905458,7.85165294960059,-2.0692846124350868,4.818206268591674,6.158320008344288,2.2246016653608973,-25.58670366644519,2.5012748770386897,6.976062289749718,4.92576695107147,3.6819334522255325,7.082466892233152,-26.46409488696138,-2.138680921460206
2,q_mvar,gen,g16,-7.8416796843812,-4.035934532798329,-23.294815082709828,-22.595730203420057,-24.83899563995947,-8.81661545651779,-9.979071823021075,-21.94343264714147,-3.759063549500393,-25.488557098340916,-20.258330162452932,-12.832778526989916,-6.505695697818125,-8.164060320095121,-3.78892131596617,0.0,0.0,-24.156019232373726,-24.070325927833274,-2.8645304454967104,-7.902758458887669,-4.029233997271877,-19.625984161638222,-4.174323801986217,-7.155708855679334,-24.013633260830847,-22.023647690266454,-7.952164016316369,-3.4890375138171743,-6.91350433948087,-7.418914270096512,-3.606743223466479,-23.044041891668382,-3.2006327090992692,-8.327752656715548,-6.459737622651953,-6.379137294815293,-8.53897284507505,-21.56433440752464,-4.332344528604573
2,q_mvar,gen,g18,-11.356218511722757,-8.426546419313087,-10.435539457897026,-7.691616183736528,-10.522514059796249,-11.987131917828364,-15.321206866611064,-8.541865863888486,-9.96365332709066,-10.068406965428794,-6.942989930808828,-21.86745862264505,-1.51242296420196,-1.51242296420196,-12.941186616293564,-1.496039531343059,-1.4425470528278743,-8.748068953176615,-7.613659052315562,-1.7220735050594014,-10.872215648608083,-10.748693024516603,-6.164074492877959,-17.161933987061012,-16.317349189690226,-9.569788350401401,-7.789567832169126,-15.565357156859509,-0.49822366660973916,-11.134949465747956,-12.717256657680435,-10.25303577496007,-8.368142694142945,-11.835009141006829,-14.278119293934283,-14.011093739978834,-14.787974313441465,-14.550802070096722,-10.368947342376448,-3.9297693547138457
2,q_mvar,gen,g7,-24.593933927200904,-25.060532871050533,-21.40017200084315,-21.69564204155561,-25.707607323214177,-22.698657988768876,-31.73575574146908,-22.544322859806385,-25.4477005792095,-24.480676423845814,-22.140348130257458,-15.793218362428378,-2.9746063741038733,-3.152814676511521,-24.232052765087456,-40.79681377865877,-39.65705033232419,-24.91433874300991,-22.95952174257801,-5.189069347122993,-24.096065652301938,-26.570566226343857,-18.540056218941224,-17.19238064868083,-18.899224734546124,-23.348652410972676,-19.189130003828833,-16.023397017864493,-2.7102234613659575,-25.929474164906058,-19.63105176873237,-26.071612097863067,-23.442074912063525,-24.738820325575634,-19.291860195011566,-20.899789255802755,-19.314878857680593,-23.727902661277408,-24.224862965414378,-3.557907967212247
2,i_ka,line,line1,0.006376697933096814,0.4143183132592654,0.42751857083208805,0.4275185708277858,0.4275185708320883,0.0063756170309572716,0.43092435767510884,0.42751857082809736,0.0063895769056180425,0.4275185708257293,0.4275185708282735,0.4278538722045406,0.051343565693064586,0.436852272438004,0.3351599034276371,0.0065354596423991265,0.00653545969930491,0.4275185708320884,0.42751857082757344,0.4238718225092125,0.25265363632873994,0.29190945681408026,0.4275185708320872,0.42413086006719164,0.3245092800551731,0.4275185708275266,0.427518570827971,0.0063771548349926205,0.05151456085163504,0.06493937589453484,0.41405712361790553,0.20176695281104415,0.4275185708274448,0.006377952675011965,0.006383791399345094,0.006380940870804027,0.006388235223850195,0.2730827972427413,0.4275185708272887,0.23738499932229026
2,i_ka,line,line10,0.43834258659333325,0.43732652617524814,0.2693125329859644,0.23989027940807936,0.3139369353320053,0.4384135607991712,0.429545572028449,0.22390536729218316,0.43749921515656964,0.3523432036383446,0.20737239779424269,0.42782481788367527,0.43782591134346177,0.43206819976041283,0.4378532802779494,0.004166029012620429,0.004109487992294014,0.28368809042454995,0.2651683228942391,0.09505703728070349,0.43769035180620847,0.4374387449221562,0.19641088502061915,0.43773833304126253,0.4382019084265556,0.26931248586851464,0.23511134645142737,0.43831261557154216,0.01848072370473976,0.43785832378650513,0.43801815475191014,0.4381577116763422,0.27121383421031936,0.43826010475266636,0.43787778537763566,0.43806433236563647,0.43758697818882475,0.4379775046641341,0.2781053205499861,0.25430572320140826
2,i_ka,line,line11,0.3098173157081259,0.35671918832222876,0.1956037876362143,0.1683193112421796,0.22546873160751107,0.29995671028180954,0.3575275110649786,0.15269110574829975,0.355972466817669,0.2647770710158863,0.14453346320815194,0.3254547182505002,0.3266040300586119,0.3570021299206961,0.3625497243506152,0.13231090202718926,0.06086068179450969,0.1997443765021695,0.18517252712430152,0.11013556980398552,0.3097401587304965,0.35662387252951705,0.13236802663001312,0.3622722461543234,0.3202165963879198,0.1911777365778841,0.16898427818125894,0.30928306891934687,0.022596944291209838,0.3252209298508938,0.3165610290836717,0.3653238928556097,0.20192791020259496,0.3660144598912997,0.3027275653527423,0.33164022885030375,0.3276930995610632,0.305226936096586,0.22311525704095875,0.22301581987126431
2,i_ka,line,line12,0.13547296060958325,0.08087497309797455,0.10155941777712459,0.09636298155793342,0.1134466329082372,0.14769653269510324,0.07553809225309656,0.0926749871457169,0.08180163956669095,0.1186683625910519,0.0898243463031497,0.10615086545401262,0.11279038245147424,0.0773756624682651,0.07544277569194484,0.13110514368141554,0.056698944694008505,0.10738683867161108,0.10355479757729004,0.014487207850972867,0.1317106054119514,0.08106765453198622,0.08991546175687684,0.07564025607308049,0.12316239139728885,0.10314171801222392,0.09365774395397333,0.13587915147608542,0.008101110803858516,0.11498197927495074,0.1266189909229096,0.07307251789542839,0.10150185893106013,0.07251088447318482,0.14049262708945437,0.10885174513822184,0.11110266666816228,0.13873570561977622,0.09782555134456085,0.03260309656490227
2,i_ka,line,line13,0.13674179020786412,0.08090822172880215,0.10614743056383805,0.10094930198152471,0.11790060344703321,0.1490479785446726,0.07769375086247976,0.09724649647459171,0.08167013182992774,0.12310570738814308,0.0942067721673451,0.1080942619428943,0.11350691422248434,0.07880915813056776,0.07581351817917495,0.1306244796309457,0.05489151895949705,0.11190980012599773,0.10812196970235327,0.015879918749980754,0.13269681354421242,0.08103762338752779,0.09411759156489234,0.07602221450112824,0.12438192990818957,0.10771395369149285,0.09822054659505833,0.1371362557586209,0.004103290709279753,0.11585871903402814,0.1278273465959426,0.0735564404717534,0.10609686828398181,0.07301615303739475,0.1415772071997265,0.10978240652314525,0.11177135776888512,0.13991153107422297,0.10239166974971708,0.03408101268509687
2,i_ka,line,line14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,i_ka,line,line15,0.138118608865253,0.08127056301458481,0.11084038854761678,0.10564375084604215,0.12245729655059212,0.15048687157982613,0.08011973319754226,0.10192939368431624,0.08194133893617313,0.12764270338536798,0.09871253944435074,0.11022157448997033,0.11437128258178383,0.08051476598227013,0.07645162945657852,0.13018789511604917,0.05329996042917277,0.11653683904745052,0.11279355311031966,0.018345418360344812,0.13379411274837574,0.08136592775873193,0.09845190588290827,0.07667097973087217,0.12573341343441038,0.11239078154417051,0.10289461192591755,0.1385004360332724,0.005743601831040013,0.11688090347729484,0.12916044367908802,0.07432057756958148,0.11079639345024846,0.07380456614846254,0.14275777765425643,0.11087439042612562,0.1125914001795029,0.14118809500942067,0.10706640079815075,0.03609644248096376
2,i_ka,line,line16,0.27368929043040746,0.12610526986584972,0.14821973676140696,0.12954826241767253,0.14798861737484784,0.28923028230800457,0.1839378882871001,0.1127163142255417,0.11772077973137413,0.180309978144523,0.11444250345562772,0.1207025142274972,0.1703103492591256,0.15707414022570662,0.18248177320852876,0.09130977435432062,0.02377747425606922,0.14594294107043365,0.13316172205581434,0.1297190374613524,0.19776523361420478,0.12464748675315984,0.11293833241953766,0.18037536989737948,0.2661704851120117,0.1308692127880169,0.11660115394994128,0.2701788011503216,0.034079439623600286,0.19827228651365847,0.2573266051967107,0.20765718291088112,0.16169102393824414,0.21360333150783878,0.21686480768395683,0.22022773378075186,0.1574630146900504,0.2418034038130952,0.16428066897941665,0.15539920310975722
2,i_ka,line,line17,0.1374688378381857,0.044273938707037414,0.08086301035118072,0.0628881053945756,0.04332881445390745,0.14100393711765144,0.10836778469060553,0.025877781427508066,0.03527447865037639,0.08813043138948237,0.07487384305976462,0.008336388234320244,0.05536077767803016,0.07746616454038437,0.10595904951384197,0.0385094341076468,0.02851992280223795,0.05589972186374668,0.042020855277793645,0.14288807270035844,0.06364417028967238,0.04274008486840891,0.08939175359883231,0.10361947591223795,0.14229511068674575,0.037725956819680544,0.04283976936505952,0.1334460279973692,0.03320716242997083,0.08134636088826627,0.1297187398275222,0.13363660964712298,0.1075683441611501,0.14018902589369212,0.07409895171797999,0.10990446127801616,0.044128665000080614,0.1014147046287683,0.12959555622145266,0.12208757775675792
2,i_ka,line,line18,0.11220482328882221,0.08400669395285527,0.08037904739673239,0.06861172559881097,0.11260427268741517,0.0723289945377133,0.07633519341343445,0.09104145623256753,0.09490541971616309,0.06022147823002258,0.11645669869649904,0.02226230297058526,0.05406652168932416,0.07088127836064824,0.10980676093879634,0.09107448705729555,0.022399923398994943,0.09356240182880846,0.022257967998959644,0.15521979694377408,0.0884130459401885,0.06597132582470795,0.09217912253305185,0.055295522929138474,0.10899936155278418,0.03884613122267236,0.09165939707718905,0.10353288936074305,0.06540422129101059,0.04822272170746824,0.1204392211814869,0.10550602215898097,0.07393984314888899,0.14388371826940852,0.10854508317853,0.06121932276341143,0.0638577631938026,0.06392926454422104,0.1371926082481374,0.11963425376139138
2,i_ka,line,line19,0.004914494266881544,0.004920485708466693,0.004905577339709257,0.004886979979085024,0.004917835983294058,0.004968138908434785,0.005013091276719465,0.004870900406693842,0.0049227952683456935,0.004942789854243521,0.004863603709914863,0.005093092960201983,0.004716368955720419,0.004718519652455666,0.004942242821644179,0.004982131657814261,0.004980327149206465,0.004891883138023656,0.004900617034573584,0.004753482287915841,0.0049567906158501165,0.0049170329148835725,0.004872490415369174,0.005025133309690356,0.005010006443170531,0.00489787027383332,0.004891428570926168,0.005017809197730021,0.004728709164151616,0.004923656606418321,0.004967575224188197,0.004900636384060391,0.004901068817219858,0.004937388133250628,0.004970395616732364,0.004967667844944605,0.004980508334433278,0.0049652053994596965,0.0048978671613622545,0.004762181374816841
2,i_ka,line,line2,0.43724463262824437,0.43595637968773354,0.2884914887169405,0.2887216214382108,0.32267573832428925,0.4373148019019046,0.4272727243496169,0.24761327834427818,0.4364102538524301,0.35562623730439175,0.24182365625489252,0.42727272405977135,0.004359734885143313,0.0043571393692248125,0.4365789469915299,0.4272727253252123,0.4272727253252123,0.3317766584291089,0.2790003263837804,0.17423036691456026,0.43649859359743803,0.4362150453953513,0.22171394899886,0.43634787145772663,0.4369348602795572,0.27870069884358695,0.2681334600760031,0.43721497520206265,0.038393135619248744,0.4367592289942778,0.43663839408263044,0.4369982712176386,0.30654366370568964,0.4371632059808683,0.43678468700576767,0.43696940209957447,0.43649703037227644,0.43676466128745084,0.30240040386387634,0.2561721387706451
2,i_ka,line,line4,0.16678349329945805,0.16143987705980142,0.17334654635436514,0.17302547466045234,0.1658084764659717,0.22144019405251725,0.27492629388961504,0.13961052525786574,0.1714006589032552,0.17205197821022408,0.13048666006191637,0.23875819460762185,0.016660412288627677,0.026625195938912417,0.18838399735848788,0.20181946809702492,0.18938054481782973,0.16347977589313856,0.1445400089160765,0.03874176110875257,0.20363389186470612,0.18256073772701698,0.16883269732343226,0.2687298992272204,0.26726715886326197,0.1496777289146609,0.1986832548190914,0.2426556557751817,0.02413475307197418,0.1873259099316989,0.16919776600089695,0.17048633425838394,0.16384920008289047,0.19290716439252473,0.17382296054454577,0.1881639641927002,0.18531975523609973,0.23480078858809253,0.15758772491641657,0.032382566866823774
2,i_ka,line,line5,0.10451554294635079,0.07660495086725666,0.23672664909476274,0.15549396968167367,0.09025510292594333,0.10577510363305917,0.059843599920745436,0.06884915793452101,0.0724334820900918,0.19718159205263638,0.011764346277102648,0.21837738882766833,0.0036667285506093456,0.003666412614737948,0.12961722515255372,0.016125455877062635,0.04085695786819065,0.08270561605782359,0.103959213916554,0.10298026312998979,0.10054147164478698,0.029951647812379224,0.1776224123137026,0.12724366238832982,0.11337502605396355,0.1236634359636568,0.24854912603365747,0.1601078775642866,0.053826571065569824,0.04906442598014628,0.24809147230082204,0.012846303673399105,0.14893817499578826,0.08928082840135673,0.24826442107977673,0.19625771501520778,0.2279840536530178,0.0905401583062977,0.12151869521399994,0.23859379017877522
2,i_ka,line,line6,0.22036764895545952,0.19686261891199652,0.20985212540550532,0.14640743916940127,0.2054479254511732,0.30375002328463724,0.3186060096553419,0.14607820700270957,0.21139382029187412,0.23864658600827363,0.1361397836003916,0.40605462421028543,0.01767839086744585,0.027669354158171455,0.2717349818372388,0.21460634698170625,0.20817462569724912,0.15737820927739257,0.17114962971405592,0.07294084574841912,0.2758580709651973,0.20291027942195392,0.13147844164527916,0.3779729274883176,0.3640398314390757,0.18377675360965587,0.16180827571652853,0.37788274189820714,0.03070091894892946,0.21965724180835686,0.32667550389361105,0.18210750952144406,0.17211512899508016,0.25339887814820444,0.3376616504976879,0.3260254534192273,0.34627517287958287,0.30541460247725466,0.18463257310908715,0.22897700703102475
2,i_ka,line,line7,0.05113490564608573,0.12594341447206078,0.054846617431269284,0.09885193775194938,0.07135076894971296,0.10609473126264833,0.10863236655526734,0.04619885021223956,0.09291216543621585,0.11686014486058775,0.08386726050514541,0.11766320291483567,0.0038427019147008277,0.0038444542132499305,0.05976026165393326,,,0.07730702921669992,0.11909213177775134,0.06446024513331967,0.11548461744927752,0.06448324862972277,0.11697623445998488,0.09340442157027858,0.08791780393074723,0.06368327461629172,0.10140103989637804,0.10025415439882444,0.06494681638101321,0.06573433387138022,0.09022368136890166,0.050987938770039626,0.10707382276495374,0.07063953782371385,0.07173144230032509,0.07206718249768641,0.07582144220699132,0.06621920190622475,0.04655309909247119,0.01957733853387514
2,i_ka,line,line8,0.010682564610446437,0.2302741509724265,0.054022074664206526,0.16661153683311716,0.09344767012845506,0.2115659701559886,0.16880569981241866,0.03469821745889147,0.15305689707546258,0.21666770659912163,0.12985198897996608,0.19509697095912665,0.003929327949922827,0.003929327949922827,0.029454103337331405,0.017562821381933182,0.035562892801199966,0.10689643449456805,0.21611308609755936,0.13722701314101513,0.22557309614792864,0.06940637526959716,0.21477315133533165,0.1615810168297854,0.14080922279693414,0.08211836391994674,0.18161504139498708,0.22468277347518278,0.13560686288464646,0.07425177362367918,0.18170799976851945,0.02677066588715877,0.18526359864764802,0.091998988720846,0.09499339820008029,0.09449341210252421,0.10749281472695595,0.02167045700917217,0.005989500635164024,0.006470201355729688
2,i_ka,line,line9,0.05808152865170908,0.12101278654470317,0.058531235789342,0.08483718504735213,0.06716821337602996,0.1400440786006589,0.11930322403096108,0.04429449961715673,0.08936265145759445,0.1238290025846146,0.06312309925053178,0.19022946967012488,0.007943631401109642,0.007943631401109642,0.06750450567596465,0.018856546302523976,0.03619557520376454,0.06027748031401824,0.1112886320852308,0.07355660072666918,0.13754742909879822,0.06083917763569027,0.10743137146581407,0.1500167338984342,0.13152686625195834,0.05999153205690564,0.09666671170699898,0.185525831602451,0.07094747962211342,0.06498739057610764,0.1348179003654792,0.052562007277443326,0.09685041548034162,0.07620054148496849,0.0994631006316764,0.09543842556005917,0.10781754382698598,0.07518658970406474,0.05368770755356085,0.028774935476529137
2,in_service,line,line1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,in_service,line,line15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,in_service,line,line9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,loading_percent,line,line1,1.3567442410844286,88.15283260835433,90.96139804938043,90.96139804846507,90.96139804938049,1.3565142619058026,91.6860335478955,90.96139804853136,1.3594844480038388,90.96139804802752,90.96139804856882,91.03273876692353,10.924162913417998,92.94729200808597,71.31061775056108,1.390523328170027,1.3905233402776405,90.96139804938052,90.96139804841988,90.18549415089629,53.756092835902116,62.108395066825594,90.96139804938026,90.2406085249344,69.04452767131343,90.96139804840992,90.96139804850448,1.3568414542537492,10.960544862050009,13.816888488198902,88.09726034423522,42.929138895966844,90.96139804839251,1.3570112074493543,1.3582534892223606,1.3576469937880908,1.359198983797914,58.10272281760454,90.96139804835931,50.50744666431708
2,loading_percent,line,line10,93.26438012624112,93.04819705856345,57.30053893318392,51.04048498044242,66.79509262383093,93.27948102110027,91.39267489967001,47.63943984940068,93.08493939501481,74.96663907198821,44.12178676473249,91.02655699652665,93.15444922201314,91.92940420434316,93.16027239956371,0.886389151621368,0.8743591472965988,60.35916817543616,56.41879210515726,20.22490154908585,93.1256067672784,93.07207338769281,41.78955000438705,93.13581554069415,93.23444860139482,57.3005289081946,50.023690734346246,93.25800331309408,3.9320688733488853,93.16134548649046,93.1953520748745,93.22504503751962,57.705071108578586,93.24683079843965,93.16548625056078,93.20517709907159,93.10361238060102,93.18670312002854,59.17134479786939,54.1076006811507
2,loading_percent,line,line11,65.91857781023955,75.89769964302741,41.61782715664135,35.812619413229704,47.97207055478959,63.820576655704166,76.0696832053146,32.48746930814889,75.73882272716361,56.33554702465666,30.75180068258552,69.24568473414898,69.49021916140678,75.95789998312684,77.13823922353515,28.151255750465804,12.949081232874402,42.4988035110999,39.39841002644713,23.433099958294793,65.90216143202053,75.8774196871313,28.163409921279392,77.07920130943052,68.13119072083401,40.67611416550726,35.954101740693396,65.8049082807121,4.807860487491455,69.19594252146678,67.35341044333441,77.72848784161908,42.96338514948829,77.87541699814888,64.41012028781752,70.56175081921356,69.72193607682196,64.94190129714596,47.47133128531038,47.45017444069454
